,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
500,500.0,644.0,401.0,1.605985,3285.0,0.692308,0.10079099999999999,0.023438,0.22656300000000001,0.4375,0.25,0.046875,0.0,1.0163559913635254,39.3846321105957,0.0,0.0,0.0,19.575847625732422,18.814382553100586,33.38325881958008,0.0,0.0,43.08109664916992,0.0,0.0,28.940616607666016,20.336172103881836,9.393533706665039,0.0,0.0,15.254807472229004,0.0,0.0,0.0,30.55425262451172,0.0,0.0,0.0,0.0,16.2801513671875,21.20355987548828
501,501.0,460.0,56.0,8.214286,428.0,0.503311,0.225519,0.0,0.15625,0.53125,0.28125,0.03125,0.0,30.094074249267578,19.407194137573242,0.0,0.0,0.0,29.190025329589844,28.90934181213379,17.5673885345459,0.0,0.0,0.0,0.0,0.0,12.949102401733398,24.706727981567383,24.131338119506836,0.0,0.0,19.735958099365234,0.0,0.0,0.0,35.80889892578125,0.0,0.0,0.0,0.0,20.38176918029785,24.194196701049805
502,502.0,402.0,223.0,1.802691,5831.0,0.9159290000000001,5.914286,0.063725,0.259804,0.240196,0.29902,0.112745,0.0,20.70430564880371,21.94976806640625,0.0,0.0,0.0,28.32449722290039,26.52829360961914,21.616695404052734,0.0,0.0,4.4019341468811035,0.0,0.0,15.982348442077637,28.95323371887207,17.019010543823242,0.0,0.0,4.911691665649414,0.0,0.0,0.0,22.33995246887207,0.0,0.0,0.0,0.0,13.974084854125977,23.060407638549805
503,503.0,514.0,373.0,1.378016,5725.0,0.807175,0.406321,0.006993000000000001,0.11188800000000002,0.454545,0.39860100000000004,0.027972000000000004,0.0,1.0066906213760376,36.05155563354492,0.0,0.0,0.0,15.620858192443848,7.143496990203857,47.36675262451172,0.0,0.0,0.0,0.0,0.0,21.021215438842773,15.846299171447754,16.151884078979492,0.0,0.0,0.0,0.0,11.352666854858398,0.0,15.208879470825195,0.0,0.0,0.0,0.0,9.851150512695312,9.745095252990723
504,504.0,33.0,23.0,1.434783,1374.0,0.9734510000000001,1.486486,0.042945,0.17791400000000002,0.38650300000000004,0.300613,0.07362,0.0,15.039493560791016,3.282458782196045,0.0,0.0,0.0,31.500015258789062,0.0,0.0,0.0,1.9097111225128174,0.0,0.0,0.0,0.0,26.804811477661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02168273925781,0.0,0.0,0.0,0.0,8.031914710998535,16.175594329833984
505,505.0,682.0,3236.0,0.210754,13631.0,0.442396,2.086957,0.204545,0.318182,0.329545,0.125,0.0,0.0,0.0,2.5667190551757812,0.0,0.0,0.0,17.12409019470215,8.735795021057129,13.743391036987305,0.0,0.0,4.224404335021973,0.0,0.0,8.20881462097168,9.415510177612305,15.028650283813477,0.0,0.0,0.0,0.0,0.0,0.0,11.752493858337402,0.0,0.0,3.84511661529541,0.0,1.9405913352966309,1.6002775430679321
506,506.0,39.0,28.0,1.392857,221.0,0.46285699999999996,0.052427,0.013699000000000001,0.191781,0.424658,0.30136999999999997,0.054795,0.0,10.993021011352539,19.925926208496094,0.0,0.0,0.0,18.22549057006836,24.84883689880371,24.36347198486328,0.0,0.0,28.164457321166992,0.0,0.0,20.341325759887695,20.875621795654297,18.306264877319336,0.0,0.0,18.098657608032227,0.0,0.0,0.0,21.292621612548828,0.0,0.0,6.797346115112305,0.0,8.162857055664062,7.2010498046875
507,507.0,26.0,45.0,0.577778,3834.0,0.96,2.181818,0.015788999999999997,0.22105300000000003,0.568421,0.18421099999999999,0.010526,0.0,0.30750226974487305,0.0,0.0,0.0,0.0,24.746753692626953,0.0,0.0,0.0,10.077260971069336,0.0,0.0,0.0,0.0,17.51213836669922,0.0,0.0,0.0,2.2774569988250732,0.0,0.0,0.0,28.887754440307617,0.0,0.0,0.0,0.0,4.611149787902832,16.619491577148438
508,508.0,1566.0,210.0,7.457142999999999,466.0,0.7318180000000001,3.926829,0.022059,0.16911800000000002,0.522059,0.24264699999999997,0.022059,0.0,7.4764790534973145,7.168059349060059,0.0,0.0,0.0,15.089729309082031,9.65837287902832,5.174517631530762,0.0,0.0,0.0,0.0,0.0,3.6085946559906006,15.109753608703613,6.500805854797363,0.0,0.0,4.735383987426758,0.0,0.0,0.0,21.24936294555664,0.0,0.0,0.0,0.0,3.1388282775878906,12.538979530334473
509,509.0,549.0,685.0,0.8014600000000001,1046.0,0.857778,0.28677600000000003,0.025157,0.06918200000000001,0.584906,0.25157199999999996,0.044025,0.0,9.631260871887207,41.74860382080078,0.0,0.0,0.0,7.004391670227051,8.762580871582031,42.037410736083984,0.0,0.0,14.424129486083984,0.0,0.0,25.0459041595459,10.998612403869629,3.038034200668335,0.0,0.0,4.891113758087158,0.0,1.800280213356018,0.0,9.96074390411377,0.0,0.0,0.0,0.0,16.147621154785156,21.497961044311523
510,510.0,107.0,20.0,5.35,220.0,0.909091,0.384615,0.019481000000000002,0.23376599999999997,0.5649350000000001,0.16883099999999998,0.006494,0.0,6.775219917297363,18.385967254638672,0.0,0.0,0.0,17.034893035888672,26.73385238647461,26.224834442138672,0.0,0.0,0.0,0.0,0.0,11.439534187316895,6.471549034118652,18.496158599853516,0.0,0.0,9.718632698059082,0.0,0.0,0.0,12.858870506286621,0.0,0.0,0.0,0.0,0.0,10.230788230895996
511,511.0,640.0,162.0,3.950617,1311.0,0.746667,0.364425,0.053435,0.19084,0.351145,0.274809,0.091603,0.0,12.394726753234863,40.01801300048828,0.0,0.0,0.0,11.192996978759766,23.082090377807617,51.514095306396484,0.0,0.0,0.0,0.0,0.0,31.698246002197266,4.36312198638916,27.280805587768555,0.0,0.0,2.6904172897338867,0.0,0.0,0.0,23.273906707763672,0.0,0.0,0.0,0.0,19.082765579223633,10.414230346679688
512,512.0,308.0,36.0,8.555556,1347.0,0.893805,1.2317069999999999,0.0,0.073684,0.431579,0.468421,0.021053,0.0,27.49213218688965,11.954851150512695,0.0,0.0,0.0,23.929000854492188,1.3047993183135986,23.77547264099121,0.0,0.0,0.0,0.0,0.0,20.0615234375,31.393150329589844,17.163803100585938,0.0,0.0,10.614670753479004,0.0,0.0,0.0,32.65182113647461,0.0,0.0,0.0,0.0,11.568955421447754,15.74434757232666
513,513.0,214.0,554.0,0.386282,4163.0,0.78125,0.787402,0.010989,0.16483499999999998,0.5604399999999999,0.230769,0.021978,0.0,9.220276832580566,23.278505325317383,0.0,0.0,0.0,6.177122592926025,10.302162170410156,3.0621085166931152,0.0,0.0,0.0,0.0,0.0,11.392847061157227,13.575384140014648,10.990365028381348,0.0,0.0,8.625635147094727,0.0,3.62204909324646,0.0,7.875216007232666,0.0,0.0,0.0,0.0,17.289113998413086,4.707027435302734
514,514.0,242.0,40.0,6.05,171.0,0.369318,0.06559,0.017544,0.298246,0.403509,0.245614,0.035088,0.0,2.4338979721069336,9.678425788879395,0.0,0.0,0.0,8.803661346435547,16.465103149414062,16.15678596496582,0.0,0.0,10.352654457092285,0.0,0.0,14.559341430664062,9.573081970214844,10.384319305419922,0.0,0.0,4.540522575378418,0.0,0.17720983922481537,0.0,15.059118270874023,0.0,0.0,0.0,0.0,12.870861053466797,7.818011283874512
515,515.0,140.0,535.0,0.261682,2356.0,0.6371680000000001,0.516129,0.0074069999999999995,0.17037,0.474074,0.288889,0.037037,0.0,10.802783966064453,10.418750762939453,0.0,0.0,0.0,22.970922470092773,12.701421737670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00157356262207,12.29298210144043,0.0,0.0,6.276329517364502,0.0,0.0,0.0,31.89211082458496,0.0,0.0,0.0,0.0,10.72612476348877,23.991962432861328
516,516.0,720.0,862.0,0.835267,7201.0,0.938053,1.65625,0.109375,0.286458,0.296875,0.161458,0.140625,0.0,5.150784015655518,17.689109802246094,0.0,0.0,0.0,13.924489974975586,0.0,13.366544723510742,0.0,0.0,0.0,0.0,0.0,10.272493362426758,16.695161819458008,1.4003005027770996,0.0,0.0,5.069283485412598,0.0,0.0,0.0,14.819743156433105,0.0,0.0,0.0,0.0,23.170312881469727,4.715968608856201
517,517.0,186.0,86.0,2.162791,434.0,0.817778,1.101796,0.028169,0.183099,0.492958,0.267606,0.014085,0.0,2.661853075027466,5.402473449707031,0.0,0.0,0.0,16.10172462463379,0.0,1.2333528995513916,0.0,1.9762359857559204,0.0,0.0,0.0,0.0,6.322763442993164,0.0,0.0,0.0,3.621406316757202,0.0,0.0,0.0,15.687582015991211,0.0,0.0,0.0,0.0,3.0076441764831543,11.836994171142578
518,518.0,386.0,652.0,0.592025,10203.0,0.8125,6.275862,0.021277,0.170213,0.503546,0.219858,0.06383,0.0,25.90886688232422,23.322065353393555,0.0,0.0,0.0,29.479219436645508,29.528339385986328,14.855010032653809,0.0,0.0,20.264083862304688,0.0,0.0,14.670028686523438,32.73137664794922,16.014278411865234,0.0,0.0,15.70277214050293,0.0,0.0,0.0,19.274635314941406,0.0,0.0,1.5209770202636719,0.0,16.873676300048828,23.300743103027344
519,519.0,152.0,15.0,10.133333,270.0,0.973333,0.368687,0.11538499999999999,0.25640999999999997,0.384615,0.173077,0.05769199999999999,0.0,16.29572105407715,38.8261604309082,0.0,0.0,0.0,23.68682098388672,33.459346771240234,24.79403305053711,0.0,0.0,0.0,0.0,0.0,18.913942337036133,16.015045166015625,27.437625885009766,0.0,0.0,22.161651611328125,0.0,0.0,0.0,24.809768676757812,0.0,0.0,0.0,0.0,14.52499008178711,17.113515853881836
520,520.0,1251.0,257.0,4.867704,1464.0,0.796954,0.36854499999999996,0.0,0.2,0.57931,0.193103,0.013793000000000001,0.0,16.59859275817871,35.37798309326172,0.0,0.0,0.0,23.48501205444336,28.711132049560547,35.04387664794922,0.0,0.0,0.0,0.0,0.0,19.861310958862305,21.94036865234375,33.77839660644531,0.0,0.0,15.125530242919922,0.0,0.0,0.0,26.286808013916016,0.0,0.0,0.0,0.0,22.131786346435547,21.936731338500977
521,521.0,867.0,176.0,4.926136,1002.0,0.694118,3.277778,0.14285699999999998,0.404762,0.14285699999999998,0.23809499999999997,0.07142899999999999,0.0,4.093349456787109,8.968372344970703,0.0,0.0,0.0,9.537837028503418,7.649084091186523,9.543591499328613,0.0,0.0,0.0,0.0,0.0,7.43484354019165,6.818917751312256,5.4206438064575195,0.0,0.0,6.0308451652526855,0.0,0.0,0.0,6.618977069854736,0.0,0.0,4.208154678344727,0.0,8.29072380065918,4.929358959197998
522,522.0,112.0,135.0,0.82963,208.0,0.259259,0.039886000000000005,0.078431,0.235294,0.43137299999999995,0.196078,0.039216,0.0,34.197265625,44.69762420654297,0.0,0.0,0.0,36.794185638427734,46.40239715576172,35.37519454956055,0.0,0.0,0.0,0.0,0.0,28.835163116455078,53.437259674072266,42.17079544067383,0.0,0.0,34.21916580200195,0.0,0.0,0.0,46.37828063964844,0.0,0.0,0.0,0.0,33.41121292114258,37.007835388183594
523,523.0,67.0,109.0,0.614679,5574.0,0.853333,0.932039,0.006623,0.066225,0.45695399999999997,0.410596,0.039735,0.0,43.69511795043945,27.271892547607422,0.0,0.0,0.0,45.99741744995117,34.2823600769043,12.007101058959961,0.0,0.0,0.0,0.0,0.0,0.0,44.53538513183594,32.2108039855957,0.0,0.0,37.968509674072266,0.0,0.0,0.0,46.17654800415039,0.0,0.0,0.0,0.0,28.190284729003906,33.72748947143555
524,524.0,2253.0,236.0,9.546610000000001,2577.0,0.410891,0.83,0.016393,0.13114800000000001,0.245902,0.393443,0.147541,0.0,8.290443420410156,12.399728775024414,0.0,0.0,0.0,16.294189453125,6.110785007476807,0.0,0.8691921234130859,1.5694575309753418,0.0,0.0,0.0,0.0,19.661787033081055,5.810532569885254,0.0,0.0,9.028919219970703,0.0,0.0,0.0,13.218877792358398,0.0,0.0,0.0,0.0,15.398868560791016,11.217329025268555
525,525.0,89.0,83.0,1.072289,100.0,0.265625,0.265625,0.12903199999999998,0.225806,0.451613,0.16129000000000002,0.032257999999999995,0.0,12.176891326904297,17.237567901611328,0.0,0.0,0.0,15.693615913391113,7.715420722961426,3.3672783374786377,0.0,0.0,0.0,0.0,0.0,0.0,15.085399627685547,2.36933970451355,0.0,0.0,19.643617630004883,0.0,0.0,0.0,15.580503463745117,0.0,0.0,0.0,0.0,17.690793991088867,13.617783546447754
526,526.0,370.0,291.0,1.271478,987.0,0.42056099999999996,0.187891,0.0625,0.1875,0.28125,0.3125,0.078125,0.0,9.048137664794922,19.49100112915039,0.0,0.0,0.0,16.50162124633789,15.956853866577148,5.490167617797852,0.0,0.0,0.0,0.0,0.0,2.0975968837738037,6.702950954437256,12.626023292541504,0.0,0.0,3.971858024597168,0.0,0.0,0.0,15.695231437683105,0.0,0.0,0.0,0.0,2.005141258239746,7.519191265106201
527,527.0,194.0,103.0,1.8834950000000001,352.0,0.299065,0.149533,0.033898000000000005,0.13559300000000002,0.40678000000000003,0.288136,0.13559300000000002,0.0,21.934967041015625,43.19029235839844,0.0,0.0,0.0,30.24598503112793,32.15939712524414,31.080089569091797,0.0,0.0,0.0,0.0,0.0,18.712839126586914,25.296005249023438,32.78522872924805,0.0,0.0,9.542543411254883,0.0,0.0,0.0,40.91829299926758,0.0,0.0,0.0,0.0,27.259641647338867,23.26583480834961
528,528.0,259.0,71.0,3.6478870000000003,259.0,0.7156399999999999,0.49671099999999996,0.027777999999999997,0.12037,0.342593,0.416667,0.046296,0.0,18.87240219116211,19.704978942871094,0.0,0.0,0.0,30.84725570678711,15.683821678161621,10.462700843811035,0.0,0.0,0.0,0.0,0.0,9.574848175048828,16.02556037902832,8.590143203735352,0.0,0.0,1.3968002796173096,0.0,0.0,0.0,32.83164596557617,0.0,0.0,0.0,0.0,7.115671157836914,10.15339183807373
529,529.0,455.0,1214.0,0.374794,9271.0,0.383929,1.30303,0.126582,0.291139,0.265823,0.18987300000000001,0.126582,0.0,6.4759368896484375,0.0,0.0,2.1857681274414062,0.0,15.545684814453125,5.55963659286499,2.964871883392334,0.0,0.48431214690208435,0.0,2.334672689437866,0.0,1.8544857501983643,11.900100708007812,4.996726989746094,0.8647713661193848,0.0,0.0,0.0,0.0,2.574815273284912,9.196784973144531,0.0,4.270796298980713,8.23888874053955,0.0,0.21734976768493652,12.230249404907227
530,530.0,102.0,38.0,2.684211,669.0,0.733333,0.746606,0.06837599999999999,0.247863,0.487179,0.145299,0.034187999999999996,0.0,14.259382247924805,32.49636459350586,0.0,0.0,0.0,22.899749755859375,12.884664535522461,32.50650405883789,0.0,0.0,0.0,0.0,0.0,21.329345703125,23.04408073425293,19.59925651550293,0.0,0.0,5.988266468048096,0.0,0.0,0.0,23.21160125732422,0.0,0.0,0.0,0.0,33.80714797973633,10.41138744354248
531,531.0,101.0,131.0,0.770992,900.0,0.265487,0.20905900000000002,0.0,0.11111099999999999,0.37037,0.425926,0.074074,0.0,34.17776870727539,31.03522491455078,0.0,0.0,0.0,28.727630615234375,32.97370910644531,24.582406997680664,0.0,0.0,0.0,0.0,0.0,11.967236518859863,24.270410537719727,23.269865036010742,0.0,0.0,25.827348709106445,0.0,0.0,0.0,36.726295471191406,0.0,0.0,0.0,0.0,21.88507652282715,26.59102439880371
532,532.0,485.0,64.0,7.578125,1681.0,0.9181819999999999,1.4962959999999998,0.0,0.104396,0.357143,0.401099,0.087912,0.0,12.275403022766113,1.938987374305725,0.0,0.0,0.0,27.652830123901367,4.382116317749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93893051147461,3.5713143348693848,0.0,0.0,0.0,0.0,0.0,0.0,33.1237678527832,0.0,0.0,0.0,0.0,1.279040813446045,16.799354553222656
533,533.0,153.0,405.0,0.377778,3247.0,0.07964600000000001,0.075,0.0,0.17647100000000002,0.352941,0.41176499999999994,0.058824,0.0,27.261764526367188,17.093852996826172,0.0,0.0,0.0,26.23511505126953,26.82536506652832,10.591673851013184,0.0,0.0,0.0,0.0,0.0,3.452378273010254,25.273067474365234,18.017723083496094,0.0,0.0,15.438299179077148,0.0,0.0,0.0,29.72098731994629,0.0,0.0,0.0,0.0,26.368003845214844,24.986555099487305
534,534.0,763.0,141.0,5.411348,5249.0,0.955357,2.431818,0.12019200000000001,0.211538,0.18269200000000002,0.432692,0.052885,0.0,15.651288032531738,7.348197937011719,0.0,0.0,0.0,24.407278060913086,14.718388557434082,20.930143356323242,0.0,0.0,0.0,0.0,0.0,14.463311195373535,15.37934684753418,13.277949333190918,0.0,0.0,9.646645545959473,0.0,0.0,0.0,16.427888870239258,0.0,0.0,0.0,0.0,8.96071720123291,17.905986785888672
535,535.0,330.0,186.0,1.7741939999999998,3547.0,0.893805,0.291908,0.076471,0.18823499999999999,0.429412,0.24117600000000003,0.052940999999999995,0.0,4.463737487792969,35.377506256103516,0.0,0.0,0.0,6.621036052703857,7.568953514099121,40.62591552734375,0.0,0.0,9.487226486206055,0.0,0.0,23.301843643188477,3.002115488052368,9.861246109008789,0.0,0.0,0.8907250165939331,0.0,0.0,0.0,23.052480697631836,0.0,0.0,0.0,0.0,8.830314636230469,15.46336555480957
536,536.0,901.0,722.0,1.247922,11063.0,0.9203540000000001,4.521739,0.015788999999999997,0.173684,0.315789,0.252632,0.236842,0.0,15.364127159118652,13.170373916625977,0.0,0.0,0.0,23.115102767944336,18.99087142944336,7.560081958770752,0.0,0.0,4.119356632232666,0.0,0.0,9.480318069458008,26.466999053955078,13.201169967651367,0.0,0.0,0.0,0.0,0.0,0.0,11.276695251464844,0.0,0.0,0.0,0.0,10.491500854492188,18.613935470581055
537,537.0,1381.0,324.0,4.262346,1830.0,0.098485,0.276596,0.11111099999999999,0.11111099999999999,0.333333,0.11111099999999999,0.333333,0.0,2.3580849170684814,0.0,0.0,0.0,0.0,13.430110931396484,4.419829368591309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034822463989258,0.37533992528915405,0.0,0.0,1.785233736038208,0.0,0.0,0.0,13.01821517944336,0.0,0.0,0.0,0.0,0.0,6.214419841766357
538,538.0,953.0,146.0,6.527397000000001,754.0,0.631579,0.857143,0.090909,0.181818,0.636364,0.090909,0.0,0.0,5.79045295715332,7.218696594238281,0.0,0.0,0.0,3.3553237915039062,5.5381245613098145,5.552216053009033,0.0,0.0,2.9561407566070557,0.0,0.0,5.654400825500488,3.0362813472747803,3.968928098678589,0.0,0.0,7.627947807312012,0.0,1.4927937984466553,0.0,3.647468090057373,0.0,0.0,0.0,0.0,8.662662506103516,3.538006544113159
539,539.0,241.0,554.0,0.435018,1169.0,0.731579,3.861111,0.007576,0.128788,0.348485,0.43181800000000004,0.083333,0.0,8.745944023132324,9.550901412963867,0.0,0.0,0.0,21.330440521240234,15.895209312438965,16.096092224121094,0.0,0.0,2.267634391784668,0.0,0.0,19.4528865814209,13.849159240722656,19.674236297607422,0.0,0.0,0.0,0.0,0.0,0.0,17.319849014282227,0.0,0.0,0.0,0.0,7.164918422698975,7.5969390869140625
540,540.0,140.0,29.0,4.827586,198.0,0.333333,0.13333299999999998,0.0,0.2,0.2,0.4,0.0,0.0,12.093301773071289,12.224367141723633,0.0,0.0,0.0,10.259222030639648,12.605921745300293,12.013833045959473,0.0,0.0,0.7834359407424927,0.0,0.0,9.468523025512695,10.835226058959961,12.039043426513672,0.0,0.0,10.862741470336914,0.0,0.0,0.0,10.548361778259277,0.0,0.0,0.0,0.0,10.194722175598145,9.475761413574219
541,541.0,93.0,925.0,0.10054099999999999,51.0,0.529412,0.064748,0.125,0.5,0.0,0.125,0.25,0.0,9.709693908691406,10.222785949707031,0.0,0.0,0.0,10.932003021240234,13.050837516784668,13.458365440368652,0.0,0.0,3.1269795894622803,0.0,0.0,8.416275978088379,9.25567626953125,12.008197784423828,0.0,0.0,7.89408016204834,0.0,0.4132387042045593,0.0,10.236080169677734,0.0,0.0,0.0,0.0,7.5806145668029785,7.395112037658691
542,542.0,418.0,57.0,7.3333330000000005,123.0,0.764706,0.073034,0.090909,0.272727,0.090909,0.272727,0.272727,0.0,6.869763374328613,5.9833197593688965,0.0,0.0,0.0,7.393866539001465,8.670272827148438,6.736505508422852,0.0,0.0,0.5750711560249329,0.0,0.0,7.278869152069092,6.600419521331787,7.339066028594971,0.0,0.0,4.325679302215576,0.0,0.0,0.0,7.313568592071533,0.0,0.0,0.0,0.0,6.042605400085449,6.903385162353516
543,543.0,376.0,101.0,3.722772,1946.0,0.004386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.188787460327148,12.58672046661377,0.0,0.0,0.0,14.695158004760742,15.52070426940918,13.181815147399902,0.0,0.0,7.346893787384033,0.0,0.0,9.690131187438965,15.346900939941406,12.012638092041016,0.0,0.0,13.00415325164795,0.0,0.0,0.0,11.934024810791016,0.0,0.0,2.400697708129883,0.0,12.127537727355957,13.892838478088379
544,544.0,35.0,35.0,1.0,409.0,0.780392,0.203061,0.0,0.04908,0.521472,0.38650300000000004,0.042945,0.0,30.958953857421875,50.42353820800781,0.0,0.0,0.0,44.909645080566406,53.63631057739258,29.86233901977539,0.0,0.0,0.0,0.0,0.0,29.817081451416016,39.53851318359375,47.04536819458008,0.0,0.0,19.235727310180664,0.0,0.0,0.0,47.039581298828125,0.0,0.0,0.0,0.0,22.663650512695312,37.28614807128906
545,545.0,23.0,73.0,0.31506799999999996,555.0,0.67713,2.960784,0.09271499999999999,0.403974,0.45695399999999997,0.039735,0.006623,0.0,8.94224739074707,1.2654001712799072,0.0,0.0,0.0,20.951427459716797,10.175030708312988,5.609252452850342,0.0,0.0,3.7158010005950928,0.0,0.0,14.03071403503418,13.267278671264648,11.38623332977295,0.0,0.0,0.0,0.0,0.0,0.0,22.275379180908203,0.0,0.0,13.925406455993652,0.0,0.0,6.878645420074463
546,546.0,288.0,27.0,10.666667,238.0,0.8888889999999999,4.0,0.088889,0.22222199999999998,0.42222200000000004,0.188889,0.06666699999999999,0.0,5.845714569091797,0.0,0.0,0.0,0.0,9.141079902648926,2.9019699096679688,2.2429685592651367,0.0,0.0,7.512299060821533,0.0,0.0,4.741546630859375,9.502971649169922,4.7492289543151855,0.0,0.0,0.0,0.0,0.0,0.0,10.22627067565918,0.0,0.0,7.303378105163574,0.0,0.0,8.596978187561035
547,547.0,450.0,75.0,6.0,1522.0,0.7264149999999999,19.25,0.194245,0.352518,0.28057600000000005,0.151079,0.021583,0.0,6.145650863647461,8.63840389251709,0.0,0.0,0.0,6.688299655914307,8.878311157226562,6.284421443939209,0.0,0.0,5.90681791305542,0.0,0.0,4.9689507484436035,5.582320213317871,7.1733808517456055,0.0,0.0,8.081083297729492,0.0,0.0,0.0,6.527433395385742,0.0,0.0,0.7543098330497742,0.0,7.340492248535156,5.501134872436523
548,548.0,13.0,16.0,0.8125,25.0,0.307692,0.035242,0.125,0.125,0.25,0.5,0.0,0.0,4.332662582397461,11.513404846191406,0.0,0.0,0.0,7.078503131866455,9.404642105102539,6.608155727386475,0.0,0.0,0.0,0.0,0.0,8.613137245178223,7.195144176483154,8.569467544555664,0.0,0.0,0.9830576777458191,0.0,0.0,0.0,11.074966430664062,0.0,0.0,0.0,0.0,7.462460994720459,3.4693236351013184
549,549.0,286.0,384.0,0.744792,6949.0,0.747748,1.050633,0.031847,0.165605,0.356688,0.426752,0.019108,0.0,12.18608283996582,22.736385345458984,0.0,0.0,0.0,9.650341987609863,16.437604904174805,22.034351348876953,0.0,0.0,0.0,0.0,0.0,8.643514633178711,3.620250940322876,14.98352336883545,0.0,0.0,7.180823802947998,0.0,0.0,0.0,2.2293701171875,0.0,0.0,0.0,0.0,13.562385559082031,8.019877433776855
550,550.0,90.0,262.0,0.343511,752.0,0.45777799999999996,0.239535,0.0,0.019608,0.068627,0.843137,0.068627,0.0,30.505102157592773,51.102561950683594,0.0,0.0,0.0,35.981178283691406,37.76045227050781,34.531986236572266,0.0,0.0,0.0,0.0,0.0,24.628448486328125,21.59246063232422,33.57879638671875,0.0,0.0,10.108001708984375,0.0,0.0,0.0,39.8394889831543,0.0,0.0,0.0,0.0,27.02198028564453,26.267959594726562
