,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
878,0.9136316337148804,0.09064848851693266,0.0005363451143030549,0.0319684373596327,0.003745619425027978,0.34353589476880797,0.00012044305015333235,0.12324896328512187,0.321508,0.143127,0.287514,0.010748994625502686,0.14385712355642422,0.10599038387872792,0.0,0.0,0.012604538898980822
879,0.9146722164412071,0.05146410626702996,0.005121026218895408,0.005686908920928799,0.0021123990771827472,0.23336013615970314,0.018539313942270416,0.1200882471932841,0.202631,0.31238499999999997,0.177849,0.03981448009275995,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
880,0.9157127991675339,0.12828550642273256,0.0007073329759255514,0.04878575928550941,0.0011871301851138388,0.3267156919618761,0.0019236887163480256,0.1565850359057348,0.23010999999999998,0.333947,0.282613,0.1592474203762898,0.07067816124769591,0.06300023805768692,0.0,0.0,0.011743042157116688
881,0.9167533818938607,0.08204151148306735,0.00033650578595994336,0.039591982598592285,0.0010883216008952979,0.34494026870758254,6.941509123195484e-05,0.48201868615353494,0.11623599999999999,0.280469,0.32229,0.19112390443804778,0.14124521929365524,0.10818658002637978,0.0,0.0,0.01632072530319157
882,0.9177939646201874,0.07524400622810432,0.00012203045721221932,0.0811735926396138,0.0012681316619883685,0.2885352843907671,0.00018151570789557152,0.3825225042985739,0.21020100000000003,0.327025,0.259481,0.20854789572605212,0.1776195327387154,0.11964161230405922,0.0,0.0,0.015347617410384297
883,0.9188345473465142,0.07509276294277929,0.0001340323083147886,0.07109364545550831,0.001176337094318161,0.2995039291194717,0.00013577232724764737,0.374920982097704,0.211013,0.4142,0.18008,0.20101789949105023,0.14280631718025,0.09995438494176671,0.0,0.0,0.017074194186113587
884,0.9198751300728408,0.059658093421564806,0.0005304962977948616,0.04846233141458911,0.002003433430568551,0.687738665380669,0.0009568775657260868,0.05932348032770304,0.087488,0.32666100000000003,0.421105,0.28330635834682083,0.14019441291748103,0.10215058108941857,0.0,0.0,0.020790379485733708
885,0.9209157127991676,0.04992692565200466,0.00023503007283026504,0.02198151011846039,0.0012034625002293286,0.28891866233382335,0.00011320286679971122,0.03447393041367452,0.140724,0.416253,0.318972,0.04813797593101204,0.21076147885877872,0.14733691442282099,0.0,0.0,0.02536806152721796
886,0.9219562955254944,0.11641663915920591,0.0007739483512037226,0.05078161527854051,0.002706956023996918,0.6249342960827854,0.0008392701429389977,0.15688214321836755,0.095609,0.48752700000000004,0.29925999999999997,0.06854696572651714,0.14124521929365524,0.10818658002637978,0.0,0.0,0.01632072530319157
887,0.9229968782518211,0.11374672635266639,0.00024176184503338057,0.04877736458342043,0.0017353870695507002,0.42055450575016473,0.00010067366061563639,0.13793048953170828,0.23982699999999998,0.325683,0.265111,0.13889243055378472,0.21337336733087095,0.14514071827516914,0.0,0.0,0.02165187622759784
888,0.9240374609781479,0.0449147399766446,0.0007227860004046127,0.01982049372530276,0.0016077005705689177,0.17240203432443257,0.0014826553252001913,0.203417366238495,0.294806,0.175067,0.31108,0.13706243146878425,0.17594824750963658,0.12764969569581894,0.0,0.0,0.027094638302947255
889,0.9250780437044746,0.13350519968859476,0.0006702290511834918,0.047724421183560815,0.0017678154915882363,0.23130200193908526,0.0018791542552042053,0.16082355618488922,0.181839,0.367877,0.339767,0.1636004181997909,0.14280631718025,0.09995438494176671,0.0,0.0,0.017074194186113587
890,0.9261186264308013,0.12513402880498248,0.0003301514970665588,0.05788351248398087,0.0018697501330104394,0.3890943099651025,9.363792688403284e-05,0.024024603014058864,0.175596,0.459837,0.34618899999999997,0.17778741110629445,0.07067816124769591,0.06300023805768692,0.0,0.0,0.011743042157116688
891,0.9271592091571281,0.053152584663293104,0.0006407639287881854,0.031194048583912726,0.001593342387216321,0.8275909034503006,0.000918903270714829,0.04379804288459593,0.08357200000000001,0.189486,0.449513,0.34967232516383745,0.10810328896426867,0.08049126927232757,0.0,0.0,0.006300278977176648
892,0.9281997918834548,0.05896610471000389,0.00039780723244992917,0.03643194821256378,0.0018801649145981248,0.5010537848987429,0.0002862561381665568,0.006530039445736826,0.162301,0.43205,0.275461,0.2188468905765547,0.037536226970640144,0.035304929462457314,0.0,0.0,0.0017225959691755943
893,0.9292403746097816,0.052077520046710776,0.005351001416144043,0.0018753612213318503,0.002204630744674996,0.1851392620378152,0.026606562685307474,0.4094770911297663,0.177472,0.369332,0.151532,0.05750097124951437,0.14280631718025,0.09995438494176671,0.0,0.0,0.017074194186113587
894,0.9302809573361083,0.09370581315687038,0.005351001416144043,0.0029242629839120135,0.000685717164767828,0.51177827841108,0.0004148638395295895,0.4867407959947405,0.12548900000000002,0.403373,0.352167,0.0916769541615229,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
895,0.9313215400624351,0.31383192565200463,0.005351001416144043,0.0099964846060403,0.004008419845157502,0.26238789978500565,0.17327588589332366,0.5816918681096389,0.168691,0.572067,0.239301,0.04944897527551236,0.21337336733087095,0.14514071827516914,0.0,0.0,0.02165187622759784
896,0.9323621227887617,0.1317704604904632,0.005351001416144043,0.003856905389202196,0.002770835250518282,0.2149136037627536,0.02470618122586945,0.12371674926671387,0.090817,0.5989869999999999,0.194467,0.17617941191029404,0.24651531345093428,0.17283602902922135,0.0,0.0,0.03167232034443151
897,0.9334027055150885,0.055281544180615025,0.005351001416144043,0.0018446267844174618,0.002202423853816941,0.3553499887508841,0.028381007622139694,0.5372458784262162,0.173468,0.373116,0.186138,0.1225214387392806,0.14019441291748103,0.10215058108941857,0.0,0.0,0.020790379485733708
898,0.9344432882414153,0.12590098559750873,0.005351001416144043,0.00401097896925737,0.0034418008512668097,0.4042730498421593,0.00022659240499343843,0.33367679781531306,0.171649,0.395098,0.24066300000000002,0.1717244141377929,0.1769990538858108,0.13368569463278013,0.0,0.0,0.022624985224995744
899,0.935483870967742,0.11568487894122227,0.005351001416144043,0.0036386085318298594,0.001731930219971747,0.29546030070955187,0.002319645410397993,0.1758843683624962,0.148557,0.680954,0.145361,0.06731246634376682,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
900,0.9365244536940688,0.10726553834176723,0.005351001416144043,0.002941529910302782,0.007876769690131543,0.359248337098172,0.03559838595379185,0.15188189036108019,0.19836800000000002,0.398505,0.135775,0.17362491318754342,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
901,0.9375650364203955,0.26105052043596727,0.005061222273922719,0.012981420593426406,0.0038325106316619882,0.36113496013373836,0.11547061311801576,0.5175230100131485,0.173131,0.49424399999999996,0.25011700000000003,0.1027874486062757,0.21337336733087095,0.14514071827516914,0.0,0.0,0.02165187622759784
902,0.9386056191467222,0.0952994040482678,0.005351001416144043,0.002769005979242483,0.00338058481479443,0.2996068358305026,0.0030568729691652368,0.2015683473247699,0.171427,0.33971,0.29666,0.1737179131410434,0.14124521929365524,0.10818658002637978,0.0,0.0,0.01632072530319157
903,0.939646201873049,0.012080201245620863,0.005351001416144043,0.0019105179291735732,0.0025422689012420422,0.23337022505294144,0.015927052232638322,0.35669313239607564,0.162726,0.367433,0.199632,0.14308192845903575,0.14385712355642422,0.10599038387872792,0.0,0.0,0.012604538898980822
904,0.9406867845993757,0.23353907901907356,0.005351001416144043,0.008114472676787998,0.002504565092556919,0.3402973600393064,0.02076922374683071,0.042416809952462824,0.045756,0.6616850000000001,0.234661,0.0056024971987514004,0.07329005761512651,0.06080404191003506,0.0,0.0,0.008026855200610625
905,0.9417273673257025,0.138237903464383,0.000354048948007283,0.0968112340021062,0.0012701171684370816,0.7745838583761523,0.001284681422732208,0.14363242136138363,0.151723,0.315064,0.352772,0.1895564052217974,0.1776195327387154,0.11964161230405922,0.0,0.0,0.015347617410384297
906,0.9427679500520292,0.09638705955624757,0.0008658881751972488,0.031036618507144318,0.005473284202029098,0.3727240717965999,0.0010886320134453897,0.17288168807525034,0.174295,0.363728,0.178084,0.2004508997745501,0.1776195327387154,0.11964161230405922,0.0,0.0,0.015347617410384297
907,0.943808532778356,0.07056471701050994,0.005351001416144043,0.0026920626174739247,0.0010017615902544628,0.37803688297590066,0.0007498278778633248,0.4894116010923435,0.18385,0.36590500000000004,0.173274,0.08540395729802135,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
908,0.9448491155046828,0.14484449863760218,0.0007488637770584666,0.036414688206784784,0.0015924563542297323,0.20037349082768272,0.0020640478264200668,0.1578588044907454,0.17138399999999998,0.367054,0.303765,0.15122542438728778,0.17594824750963658,0.12764969569581894,0.0,0.0,0.027094638302947255
909,0.9458896982310094,0.1136668018684313,0.00043972830265021247,0.04795280137229642,0.00197016019960739,0.5513216954586865,0.0001081271827052758,0.020038940022251442,0.175758,0.321511,0.341833,0.12900593549703224,0.24651531345093428,0.17283602902922135,0.0,0.0,0.03167232034443151
910,0.9469302809573362,0.07591418801089918,0.00047252024074448715,0.03917678741547097,0.0010576647036160496,0.24596923492895909,0.00045291369200985365,0.41796045312025887,0.100981,0.22984000000000002,0.32154499999999997,0.2814373592813203,0.14280631718025,0.09995438494176671,0.0,0.0,0.017074194186113587
911,0.9479708636836629,0.0553022604126119,0.000267115061703419,0.047465306557910834,0.0018756358265910804,0.4471679972235366,0.0010889564661064174,0.1017434509962577,0.22820500000000002,0.473042,0.316907,0.2341228829385585,0.10810328896426867,0.08049126927232757,0.0,0.0,0.006300278977176648
912,0.9490114464099897,0.05562311015959517,0.0004986130791017602,0.031670525784344775,0.0021102999339534375,0.4890833130714728,0.0003214170285965731,0.10206268332153332,0.228079,0.364057,0.390552,0.16028991985504007,0.10810328896426867,0.08049126927232757,0.0,0.0,0.006300278977176648
913,0.9500520291363165,0.03585690151810043,0.0001445950333805381,0.030009627401459214,0.001133363439558222,0.2868464036626719,8.855779823259705e-05,0.09710668048953171,0.162704,0.27819,0.490809,0.12282293858853072,0.1776195327387154,0.11964161230405922,0.0,0.0,0.015347617410384297
914,0.9510926118626432,0.2299302331646555,0.003352526633623306,0.01477537465839168,0.00430551900673308,0.49847001934040835,0.00041524162687462193,0.1039022200869829,0.181283,0.510249,0.181668,0.12611093694453152,0.10643198794451307,0.08849935266408727,0.0,0.0,0.018047300974330233
915,0.9521331945889699,0.07149713546126897,0.00017805503742666397,0.061344960274857925,0.001139458601647495,0.3512760936612493,0.00014757707064066007,0.3375834429048245,0.217613,0.36216,0.281301,0.13814543092728454,0.07329005761512651,0.06080404191003506,0.0,0.0,0.008026855200610625
916,0.9531737773152966,0.03555761463604515,0.00017558353226785353,0.021864593303051322,0.001134470645972077,0.2706123655528865,0.0001262698643808322,0.34051026600586626,0.188696,0.347172,0.438503,0.21436639281680356,0.24651531345093428,0.17283602902922135,0.0,0.0,0.03167232034443151
917,0.9542143600416234,0.11499676839237057,0.0002615966922921303,0.0573370609778426,0.0016907114865980517,0.4608172608856636,8.874446962661302e-05,0.14164433093961767,0.13492300000000002,0.34666199999999997,0.31349899999999997,0.1292564353717823,0.1769990538858108,0.13368569463278013,0.0,0.0,0.022624985224995744
918,0.9552549427679501,0.2091009439470611,0.0004671818126643739,0.062264813389578906,0.001931979745720733,0.2784403378165012,0.0014393120053324728,0.005253110144634368,0.126289,0.3377,0.321963,0.18697940651029674,0.14019441291748103,0.10215058108941857,0.0,0.0,0.020790379485733708
919,0.9562955254942769,0.0476149069676917,0.0003607076674084564,0.02207450929955824,0.0018725598363512944,0.3516816671694299,0.00030229209982393244,0.059288712450692824,0.389357,0.42777,0.394631,0.25624187187906405,0.10643198794451307,0.08849935266408727,0.0,0.0,0.018047300974330233
920,0.9573361082206037,0.057122659789801467,0.00011673610155775846,0.0698607938318193,0.002111458730071367,0.6387217775822776,0.0007653971610356603,0.0065237180135531495,0.383106,0.42097799999999996,0.08507999999999999,0.06912296543851727,0.10705248258809445,0.07445527033536636,0.0,0.0,0.010769934264309415
921,0.9583766909469303,0.03793033242506811,0.005260800768763909,0.007910473803352866,0.0020147363090979144,0.3148975624225048,0.00691009943887379,0.023752781430160817,0.266683,0.34017600000000003,0.189103,0.06926996536501731,0.21076147885877872,0.14733691442282099,0.0,0.0,0.02536806152721796
922,0.9594172736732571,0.062374330868042026,0.005351001416144043,0.001796224025629074,0.0014674392555084669,0.26330800684834077,0.0003057321869422275,0.03141119652068372,0.19211099999999998,0.366059,0.268381,0.05217297391351304,0.10643198794451307,0.08849935266408727,0.0,0.0,0.018047300974330233
923,0.9604578563995838,0.26609697158427403,0.005093431074246409,0.009528180648120277,0.0036292541691892786,0.341911582957438,0.11631523450758322,0.35279913017093156,0.173769,0.43570200000000003,0.24626599999999998,0.10177344911327545,0.10643198794451307,0.08849935266408727,0.0,0.0,0.018047300974330233
924,0.9614984391259106,0.1331453250291942,0.005351001416144043,0.003334482247163615,0.0008219519878180784,0.17166352733938733,0.002746385106232601,0.0,0.017674000000000002,0.7726310000000001,0.188834,0.04036047981976009,0.1769990538858108,0.13368569463278013,0.0,0.0,0.022624985224995744
925,0.9625390218522374,0.12093887388088749,0.005351001416144043,0.004328932636259787,0.0016352709743702647,0.44137798139406315,0.0008949604421537752,0.1447766005866289,0.185553,0.537719,0.221548,0.20628889685555157,0.14019441291748103,0.10215058108941857,0.0,0.0,0.020790379485733708
926,0.9635796045785641,0.07129779057999222,0.005351001416144043,0.002730195188380991,0.0006595023208028326,0.37553080189550125,0.0018936257327974468,0.20205193688682105,0.03494,0.622609,0.183677,0.0627614686192657,0.14385712355642422,0.10599038387872792,0.0,0.0,0.012604538898980822
927,0.9646201873048909,0.11718741455819387,0.005351001416144043,0.003934693065607898,0.003365574063881704,0.2987845910315793,0.000291002925042964,0.16112698492970565,0.131684,0.370471,0.272294,0.17075241462379268,0.24651531345093428,0.17283602902922135,0.0,0.0,0.03167232034443151
928,0.9656607700312175,0.1309913168548073,0.0031230514566053004,0.007720793675690279,0.010370320004770029,0.3740638768186491,0.04524748364516361,0.16065287751593,0.204566,0.397964,0.135515,0.147938926030537,0.14124521929365524,0.10818658002637978,0.0,0.0,0.01632072530319157
929,0.9667013527575443,0.12545792915531334,0.005351001416144043,0.005273160145669467,0.002443843469646101,0.4459462322523757,0.0003367774175898908,0.11037536664306664,0.186647,0.42855,0.290699,0.15376642311678843,0.14124521929365524,0.10818658002637978,0.0,0.0,0.01632072530319157
930,0.9677419354838711,0.0517449630206306,0.005351001416144043,0.0019151893421249834,0.0023644301374135435,0.23220394899459135,0.02798989105066314,0.4306949782542733,0.175021,0.381718,0.15621600000000002,0.08447845776077113,0.14280631718025,0.09995438494176671,0.0,0.0,0.017074194186113587
931,0.9687825182101978,0.010852537563254184,0.005351001416144043,0.0014576953798051122,0.0021760309226337904,0.2203797661192769,0.007286780089213104,0.5088436836249621,0.146752,0.402177,0.23072800000000002,0.1568969215515392,0.14019441291748103,0.10215058108941857,0.0,0.0,0.020790379485733708
932,0.9698231009365246,0.1773410801868431,0.005351001416144043,0.007368230029176747,0.00270553006035922,0.3555830421846893,0.015837943309337674,0.06017687367249924,0.20463299999999998,0.44855900000000004,0.233208,0.14207992896003552,0.10643198794451307,0.08849935266408727,0.0,0.0,0.018047300974330233
