,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
590,0.6139438085327784,0.0,0.0006473801335221526,0.0002861742177092698,0.0022749371640339773,0.8433810302575998,0.002345103832896177,0.17559674319813895,0.27160500000000004,0.43209899999999996,0.203704,0.04629597685201157,0.0,0.10286379866131702,0.0,0.11596897465923747,0.0,0.0,0.0,0.0,0.18120009330931688,0.0,0.0,0.12774253932600743,0.0,0.0,0.19834927624178975,0.17939761362029197,0.0,0.0,0.3639560944071591,0.0,0.0,0.0,0.0,0.0,0.2254233721027945
591,0.6149843912591052,0.06228104320747372,0.0019117944568076068,0.005877668664029047,0.00013759700588915184,0.5000196733418147,4.14099375725524e-05,0.0,0.22222199999999998,0.0,0.22222199999999998,0.0,0.0,0.01854744857205534,0.0,0.060517548387948226,0.0,0.0,0.0,0.0,0.09333099710829584,0.0,0.0,0.09281326283470759,0.0,0.0,0.11270917375439288,0.09639047464812588,0.06484199375625864,0.0,0.0814281207397698,0.13249843442511353,0.0,0.0,0.040400472941413045,0.0,0.13939928756109682
592,0.6160249739854319,0.049046321525885554,0.0005361116730730327,0.016203581311402784,0.0013484506577136884,0.8091958244088666,0.0004938969521103695,0.09388275007585717,0.148515,0.36633699999999997,0.306931,0.1930694034652983,0.0,0.2477399804562362,0.0,0.38232623560518497,0.0,0.0,0.0,0.0,0.37884226759954254,0.0,0.0,0.26939343509330865,0.0,0.0,0.488864463367595,0.3388816657907281,0.0,0.0,0.41235951351948663,0.10864840239006877,0.0,0.0,0.0,0.0,0.45055514845107547
593,0.6170655567117587,0.04009342156481121,0.0010317620878009307,0.007025299874260789,0.0006237730933641552,0.42795571782979835,0.00017059987590263505,0.0,0.276596,0.340426,0.19148900000000002,0.2872333563833218,0.0,0.459196135301541,0.0,0.5368519953889893,0.0,0.0,0.0,0.0,0.37540590988495964,0.0,0.0,0.47018854908773156,0.0,0.0,0.5461062699531661,0.5393321703138887,0.0,0.0,0.4683418306451465,0.27582188611586805,0.0,0.0,0.0,0.0,0.49892952835362614
594,0.6181061394380853,0.023355391202802646,0.0014262593566659923,0.0030205356143817403,0.053185829343020165,0.8026864704915007,0.0063066486012610225,0.3684257105289775,0.392638,0.38650300000000004,0.09816,0.0,0.0,0.07121222012938737,0.0,0.15811394993165206,0.0,0.0,0.0,0.0,0.009231411257632502,0.0,0.0,0.0,0.0,0.0,0.18818159715017446,0.10700955660629384,0.0,0.0,0.1306172003255251,0.0,0.0,0.0,0.0,0.0,0.15913844598729068
595,0.6191467221644121,0.09264305177111716,0.0003338053813473599,0.0476249512304488,0.009751041150677894,0.6553967003265775,0.003164057905786432,0.021356958632547787,0.087838,0.195946,0.43918900000000005,0.32432383783808105,0.0,0.0,0.0,0.2791763427335212,0.0,0.0,0.0,0.0,0.16213783952768598,0.0,0.07381609204040263,0.33646895236193436,0.0,0.0,0.28168034962810456,0.12298618246906423,0.0,0.0,0.3875546484701481,0.0,0.0,0.0,0.0,0.0,0.21049691828577796
596,0.6201873048907389,0.2098092643051771,0.0004450738417964799,0.08151446045221936,0.0067881189571981585,0.8026864704915007,0.006077647246373378,0.06725055628603216,0.0,0.12766,0.40425500000000003,0.44680777659611165,0.0,0.3381019028292335,0.0,0.24681477838063376,0.0,0.0,0.0,0.0,0.1355693618268201,0.0,0.0,0.27060439928088653,0.0,0.0,0.2579474925266736,0.2848624281715815,0.0,0.0,0.20173255720956867,0.3221243437277697,0.0,0.0,0.0,0.0,0.2771483118885021
597,0.6212278876170656,0.0326975476839237,4.046125834513454e-05,0.10032046861732323,0.0033206744087915315,0.8632198299214378,0.014675900547916986,0.10306779103873773,0.20652199999999998,0.347826,0.293478,0.16304391847804076,0.0,0.0720252715622151,0.0,0.15895815979862613,0.0,0.0,0.0,0.0,0.09865229187905517,0.0,0.0,0.08271580705519227,0.0,0.0,0.17581748442405892,0.041672490266823695,0.0,0.0,0.1558025060303339,0.0,0.0,0.0,0.0,0.0,0.0
598,0.6222684703433924,0.07434799532892176,0.00017196034796682175,0.07063468432349111,0.00048617608747500326,0.31658543426127617,2.5316196674171774e-05,0.15051013957722262,0.23809499999999997,0.28571399999999997,0.380952,0.07142846428576785,0.0,0.19811452412527214,0.0,0.30360771994048935,0.0,0.0,0.0,0.0,0.2538748509739858,0.0,0.0,0.24322518994027828,0.0,0.0,0.33276978709921196,0.24706220458898692,0.0,0.0,0.445236600936892,0.34042538053448657,0.0,0.0,0.052211687665780146,0.0,0.3204941865955946
599,0.6233090530697191,0.0938108213312573,0.0029435565446085375,0.005734841078116157,0.09439154603995817,0.809614513478257,0.00635312533381401,0.1651126479215131,0.223881,0.45522399999999996,0.17910399999999999,0.08955145522427238,0.0,0.13506855910330776,0.0,0.4052556841975425,0.0,0.0,0.0,0.0,0.008383382618718528,0.0,0.0,0.0,0.0,0.0,0.42999803149741916,0.1665783225499765,0.0,0.0,0.2845543780132591,0.05765565667259291,0.0,0.0,0.0,0.0,0.17235804466389004
600,0.6243496357960459,0.05994550408719346,0.00040461258345134534,0.025841502100516403,0.0032381162052580402,0.3567826115907259,0.0007182848568316187,0.0865941387680793,0.136986,0.287671,0.31506799999999996,0.3287668356165822,0.0,0.1650056779008156,0.0,0.308642168007484,0.0,0.0,0.0,0.0,0.36497950167206356,0.0,0.0,0.1859720395714877,0.0,0.0,0.35004748393991875,0.2308325232356531,0.0,0.0,0.3324405406939936,0.2865505811831224,0.0,0.0,0.0,0.0,0.36464655631164405
601,0.6253902185223725,0.302841572596341,0.011268460449119968,0.004814787265653552,0.050241253416992315,0.3128868460001069,0.002937714395985015,0.04389918579953474,0.125,0.305556,0.305556,0.2916658541670729,0.0,0.17770838577160813,0.0,0.2372167545570785,0.0,0.0,0.0,0.0,0.04759635094919182,0.0,0.0,0.0,0.0,0.0,0.25559820714071024,0.1343624393026947,0.0,0.020744563373384275,0.23718910431149795,0.028637196304700605,0.0,0.0,0.0,0.0,0.10350336537682592
602,0.6264308012486993,0.0579992214869599,0.0004551891563827635,0.022353153891651018,0.015924560148237843,0.9476870707806483,0.00541800831916179,0.1024293263881865,0.314815,0.48148100000000005,0.148148,0.03472198263900868,0.0,0.03721337823732058,0.0,0.1612293135208092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936414183324587,0.0,0.0,0.28493758569139754,0.021325020019634412,0.0,0.0,0.30634819706600064,0.0,0.0,0.0,0.0,0.0,0.09794242614551549
603,0.6274713839750261,0.06695212144803425,0.0011733764920089013,0.010235218029998584,0.004834241473572202,0.35429166385018396,0.00016481750724513906,0.0464814908465662,0.264706,0.382353,0.235294,0.11029344485327756,0.0,0.17443874050971522,0.0,0.5152191778249166,0.0,0.0,0.0,0.0,0.20251163786176082,0.0,0.0,0.28838490280692336,0.0,0.0,0.3269121296899355,0.3547994850004976,0.0,0.0,0.4837428241926435,0.28358587737493757,0.0,0.0,0.0,0.0,0.45320788489695174
604,0.6285119667013528,0.12261580381471389,0.0010519927169734978,0.020733433148855663,0.001284238721632084,0.2554406879010966,0.00011057168905548552,0.2179819459896834,0.103448,0.344828,0.413793,0.10344894827552585,0.0,0.15079575347019988,0.0,0.3127371810197318,0.0,0.0,0.0,0.0,0.3041369807777685,0.0,0.0,0.3382244940540713,0.0,0.0,0.4314197312853057,0.3218274090347972,0.0,0.0,0.5022379544423612,0.04380087289316671,0.0,0.0,0.0,0.0,0.40402226688478776
605,0.6295525494276796,0.0397041650447645,0.0012644143232854541,0.005693365851719415,0.0004311372851193425,0.49346794607284794,5.308578881255401e-05,0.09030481945989682,0.257143,0.28571399999999997,0.257143,0.21428539285730352,0.0,0.2626343449109111,0.0,0.47983880751263785,0.0,0.0,0.0,0.0,0.2788135003309361,0.0,0.0,0.4229864596603028,0.0,0.0,0.4730992817376886,0.3417278477752615,0.0,0.0,0.44380736143358024,0.2386615356730995,0.0,0.0,0.0,0.0,0.35886660545688276
606,0.6305931321540063,0.24951342934994158,0.0011531458628363342,0.03839292432222435,0.025666428165189794,0.7044065258997022,0.0077645966340960946,0.10002402144229797,0.39873400000000003,0.278481,0.158228,0.18987290506354745,0.0,0.09226655505914218,0.0,0.18804828719023262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11751584130256865,0.0,0.0,0.21523956701461083,0.039477539787181846,0.0,0.0,0.18066962805767386,0.022410335489463282,0.0,0.0,0.0,0.0,0.08144678253655818
607,0.631633714880333,0.03697936940443752,0.0003641513251062108,0.01781948879710743,0.00050452235492689,0.5764511107367011,0.021086320666022913,0.35119032568018604,0.138889,0.47222200000000003,0.25,0.04166697916651041,0.0,0.07258936856671105,0.0,0.12458373243143507,0.0,0.0,0.0,0.0,0.15897664108653514,0.0,0.0,0.18263798242340393,0.0,0.0,0.17806836033881293,0.15624437987913795,0.0,0.0,0.2130847561828093,0.028284308851597002,0.0,0.0,0.0,0.0,0.14174354407335302
608,0.6326742976066598,0.04982483456597898,0.0010418774023872141,0.008605884557440996,0.00044948355257122937,0.33187111640665906,8.134428222097821e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.051141602956299985,0.0,0.048180410869275006,0.0,0.0,0.0,0.0,0.06363064018308616,0.0,0.0,0.05038250322138293,0.0,0.0,0.07501101058713674,0.04722413977775314,0.01773316064244881,0.0,0.06918459690018554,0.0776417591430116,0.04997016633608628,0.0,0.01674944493656145,0.0,0.05709107609536873
609,0.6337148803329865,0.3137407551576489,0.005836536516285657,0.0096413326507211,0.011759957436659512,0.6327683216823431,0.0025245394881155702,0.0,0.014599,0.145985,0.620438,0.3175183412408294,0.0,0.00970425500336029,0.0,0.1629861827034309,0.0,0.0,0.0,0.0,0.15865855789767838,0.0,0.0,0.295274321717503,0.0,0.0,0.24450378797392108,0.22817295108945224,0.0,0.0,0.3341337656573476,0.26569795577463484,0.0,0.0,0.0,0.0,0.2470820066992729
610,0.6347554630593133,0.10665628649279875,0.0007586485939712726,0.024867827387983394,0.007366026381932596,0.739196056453411,0.007077659237788164,0.14949238899565087,0.22973000000000002,0.43918900000000005,0.209459,0.09121645439177281,0.0,0.3378835393892521,0.0,0.20204803948292113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141177317856731,0.0,0.0,0.2753353265544109,0.11009867240741096,0.0,0.0,0.19954464950191364,0.12076069272875029,0.0,0.0,0.0,0.0,0.15402950745879862
611,0.63579604578564,0.3725184896847022,0.023932834311147077,0.002777248427872305,0.01257636633826848,0.19592227113093463,0.002237358882092934,0.12156746232426419,0.19230799999999998,0.384615,0.269231,0.11538444230777885,0.0,0.00788648143806123,0.04374534204720186,0.06549043128990029,0.0,0.005783176320415331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12989196064923883,0.013099750618049601,0.0,0.006123081590920694,0.10616085377684192,0.13641436139558233,0.0,0.0,0.0,0.0,0.07968793692666722
612,0.6368366285119668,0.11132736473335929,0.0,1.0,0.0033206744087915315,0.627812657323679,0.0023665932659930203,0.0,0.082707,0.14285699999999998,0.548872,0.31578884210557895,0.0,0.0,0.0,0.1549103406127812,0.0,0.0,0.0,0.0,0.12315776375189127,0.0,0.0,0.2226219252564684,0.0,0.0,0.17457877771334407,0.12238762595618445,0.0,0.0,0.2252052847154006,0.17678780331242241,0.0,0.0,0.0,0.0,0.12874261073188226
613,0.6378772112382936,0.30556636823666794,0.002508598017398341,0.021785366139395405,0.05365365916304328,0.7802669319372996,0.020715942397510137,0.2649691514109437,0.245509,0.39521,0.221557,0.02694598652700673,0.0,0.27215224570681845,0.0,0.36823034445021413,0.0,0.0,0.0,0.0,0.1384821835776999,0.0,0.0,0.267870253064023,0.0,0.0,0.3747414813724102,0.18450152910938872,0.0,0.0,0.37795776354741756,0.01694980895946581,0.0,0.0,0.0,0.0,0.1192415190212188
614,0.6389177939646202,0.05760996496691319,0.00010115314586283635,0.08705596039904137,0.00014677013961509532,0.6576586301906094,0.00044606907422926645,0.0,0.0,0.13333299999999998,0.6,0.40000029999985,0.0,0.052025253712342616,0.0,0.054464784700215776,0.0,0.0,0.0,0.0,0.10493034859923113,0.0,0.0,0.10672638312911167,0.0,0.0,0.0910525764304165,0.0687545329275788,0.0,0.0,0.12633722005727824,0.11287299000142417,0.0,0.0,0.0,0.0,0.056262513076056925
615,0.639958376690947,0.08291163876994939,0.00020230629172567267,0.06791942381533107,0.0005595611572825508,0.6641165307524599,0.0011908479353401585,0.1374216142409224,0.195652,0.195652,0.45652200000000004,0.06521696739151629,0.0,0.15511191418667652,0.0,0.24130928034427254,0.0,0.0,0.0,0.0,0.21778521831113085,0.0,0.0,0.23404861242268593,0.0,0.0,0.31456326769173687,0.27035910607994496,0.0,0.0,0.31055337433126023,0.1486116911211494,0.0,0.0,0.0,0.0,0.23650957237463713
616,0.6409989594172737,0.17282989490073958,0.001325106210803156,0.02323109578143313,0.017603243620085494,0.7619848485001346,0.003988381003533149,0.0,0.04698,0.248322,0.5503359999999999,0.22147638926180538,0.0,0.11065720686344421,0.0,0.32398659537975105,0.0,0.0,0.0,0.0,0.18157561209212386,0.0,0.0,0.3220444124352305,0.0,0.0,0.51707743317535,0.3781369004695147,0.0,0.0,0.44679905419455435,0.11308078366414104,0.0,0.0,0.0,0.0,0.19157534658843883
617,0.6420395421436005,0.26897625535227715,0.0008092251669026908,0.05854360735615634,0.009640963545966573,0.6470552033971321,0.002059416598025669,0.0,0.0,0.16153800000000001,0.607692,0.3461533269233365,0.0,0.1423841652016777,0.0,0.33489490458953936,0.0,0.0,0.0,0.0,0.16962410018862853,0.0,0.0,0.1733457196423424,0.0,0.0,0.17353341390644672,0.31403571166662886,0.0,0.0,0.322317546913281,0.26816838651785874,0.0,0.0,0.0,0.0,0.24695809844141714
618,0.6430801248699273,0.08446866485013624,0.00034392069593364356,0.04226422458392868,0.004375584787275029,0.8867602445144166,0.005151850467750957,0.0464814908465662,0.110294,0.375,0.375,0.1323524338237831,0.0,0.07347617895535324,0.0,0.38329856294227554,0.0,0.0,0.0,0.0,0.05858071671084968,0.0,0.0,0.21328237305109676,0.0,0.0,0.45331770974025476,0.31257551696381647,0.0,0.0,0.38057695231106325,0.07453139627332278,0.0,0.0,0.0,0.0,0.1666588629368994
619,0.644120707596254,0.09692487349163098,0.0016690269067367995,0.010414676414062308,0.0005136954886528337,0.11349702226316069,2.563176022119885e-05,0.0,0.14285699999999998,0.28571399999999997,0.14285699999999998,0.42857078571460705,0.0,0.19442278067201035,0.0,0.2725386243208987,0.0,0.0,0.0,0.0,0.22723899485130303,0.0,0.0,0.21275257440076692,0.0,0.0,0.3362703458645882,0.23880482837133044,0.0,0.0,0.31478120159783246,0.1532305138836013,0.0,0.0,0.0,0.0,0.2736907384201815
620,0.6451612903225807,0.2981704943557804,0.0025288286465709083,0.02109044674874365,0.05735043205459849,0.944615002789579,0.02987442321983781,0.02926507029432588,0.055555999999999994,0.384259,0.518519,0.04861047569476215,0.0,0.3788417541919092,0.0,0.35060312669569105,0.0,0.0,0.0,0.0,0.11768462987420703,0.0,0.0,0.2031380569577042,0.0,0.0,0.34984471502151604,0.22530872196923796,0.0,0.0,0.4414075296907328,0.09124173754513275,0.0,0.0,0.0,0.0,0.17376417463038865
621,0.6462018730489074,0.1630984818995718,0.0036819745094072427,0.007951097794500681,0.00936576953418827,0.5400554283794514,0.0011933457763743725,0.08104392131081219,0.145299,0.37606799999999996,0.350427,0.12820493589753204,0.0,0.3379202034376639,0.0,0.3354650882431917,0.0,0.0,0.0,0.0,0.3136401319460789,0.0,0.0,0.3125375362532858,0.0,0.0,0.42375459643473684,0.5008398534010571,0.0,0.0,0.44100150857555914,0.0,0.0,0.0,0.0,0.0,0.38945796769134156
622,0.6472424557752342,0.2172051381860646,0.000637264818935869,0.05970179941996416,0.0015410864659585008,0.47126935428056604,0.0011236951236213975,0.35119032568018604,0.311111,0.3,0.266667,0.016666491666754164,0.0,0.38991721023973736,0.0,0.2748893057951836,0.0,0.0,0.0,0.0,0.3419705369468499,0.0,0.0,0.3483055927257316,0.0,0.0,0.306567032335489,0.28390048719354516,0.0,0.0,0.33670451028071957,0.16585417862277885,0.0,0.0,0.0,0.0,0.3650001481694276
623,0.6482830385015609,0.09147528221097703,0.0004450738417964799,0.03577824106506112,0.009696002348322233,0.6265898834631942,0.0012836902865211227,0.060394963082836046,0.216561,0.43948999999999994,0.261146,0.0764324617837691,0.0,0.07317162320010709,0.0,0.29308632650564675,0.0,0.0,0.0,0.0,0.20694355880524032,0.0,0.0,0.21404210216284458,0.0,0.0,0.2568668359674921,0.30002469579322494,0.0,0.0,0.19978190979194355,0.0,0.0,0.0,0.0,0.0,0.39959531697302203
624,0.6493236212278877,0.016738030362008563,9.103783127655271e-05,0.028912336721314217,0.0004311372851193425,0.673187454663036,0.000597744026424278,0.0,0.095238,0.28571399999999997,0.333333,0.3928573035713482,0.0,0.09780853012168032,0.0,0.19076276339840217,0.0,0.0,0.0,0.0,0.1494636828948362,0.0,0.0,0.1626165623942861,0.0,0.0,0.16952823454629962,0.13139460625542368,0.0,0.0,0.22121212306215807,0.0883582518910806,0.0,0.0,0.0,0.0,0.13216321529840527
625,0.6503642039542145,0.03230829116387699,7.080720210398544e-05,0.06610189122603179,0.000421964151393399,0.7398377100633684,0.00038790760132227707,0.07183359461919692,0.136364,0.272727,0.47727299999999995,0.10227294886352557,0.0,0.10574780460930487,0.0,0.10659719948610885,0.0,0.0,0.0,0.0,0.0824531069076909,0.0,0.0,0.12361051132624623,0.0,0.0,0.1315480033728222,0.09929337620194197,0.0,0.0,0.1230048767711721,0.08928755007096187,0.0,0.0,0.059711279512702345,0.0,0.10195181530214938
626,0.6514047866805411,0.06578435188789412,3.03459437588509e-05,0.23804064303667144,0.002641862513071716,0.5560695286166413,0.0009545175059588843,0.03326969758268433,0.042105000000000004,0.494737,0.368421,0.1263164368417816,0.0,0.1954989022943939,0.0,0.10586550482800838,0.0,0.0,0.0,0.0,0.11167753218895944,0.0,0.0,0.0,0.0,0.0,0.17252764875550616,0.13467754802093174,0.0,0.0,0.11518223177605925,0.10505791330724784,0.0,0.0,0.0,0.0,0.09516155252681763
627,0.6524453694068679,0.30245231607629425,0.051921909771393895,0.0010228318180054055,0.08674115251252132,0.039867270520556615,0.0006526565281639888,0.0,0.0,0.44444399999999995,0.11111099999999999,0.16666641666679163,0.0,0.06376724861901487,0.0,0.16004283103061975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22900525921508794,0.0,0.0,0.0,0.1673777098345573,0.0,0.0,0.0,0.0,0.0,0.0
628,0.6534859521331946,0.1047100038925652,0.00203317823184301,0.009244532453710659,0.008980497917698643,0.5560695286166413,0.0014632815012355293,0.024694674825528465,0.265625,0.289063,0.34375,0.09374995312502343,0.0,0.11743758350970512,0.0,0.29133103087356926,0.0,0.0,0.0,0.08488917803716886,0.1292241206912246,0.0,0.007395664369298029,0.17816142965748316,0.0,0.0,0.23854186506444044,0.18726519626116822,0.0,0.0,0.3483014941064208,0.02291552017122499,0.0,0.0,0.0,0.0,0.14843201906911152
629,0.6545265348595214,0.07395873880887505,0.00359093667813069,0.003712991267239867,0.0010732566459353845,0.03160648473701786,0.00017980899800742513,0.0,0.0,0.0,0.333333,1.0,0.0,0.22194213424236647,0.0,0.3483554620223576,0.0,0.0,0.0,0.0,0.2664121069925105,0.0,0.0,0.34875486407585204,0.0,0.0,0.3498590262795408,0.21952365328808718,0.0,0.0,0.4406490599028431,0.02034189353282811,0.0,0.0,0.0,0.0,0.23470836940678252
630,0.6555671175858482,0.1627092253795251,0.001163261177422618,0.024873972891243917,0.003430752013502853,0.6950712729862821,0.0005072039557695111,0.08317740467280267,0.324561,0.42105299999999996,0.201754,0.02631598684200658,0.0,0.3976744365451806,0.0,0.4609148825902875,0.0,0.0,0.0,0.0,0.23418421047117713,0.0,0.0,0.2700532469317295,0.0,0.0,0.3283323263259944,0.18474275779221572,0.0,0.0,0.3695415481001167,0.2185140972888572,0.0,0.0,0.0,0.0,0.43046782335081346
631,0.6566077003121749,0.022187621642662515,0.00014161440420797086,0.02592389198375572,0.0001559432733410388,0.19735287619212885,1.8107125219553335e-05,0.526787068878325,0.0,0.5,0.333333,0.0,0.0,0.0,0.0,0.06976403594395521,0.0,0.0,0.0,0.0,0.07127642260429067,0.0,0.0,0.04642862150877206,0.0,0.0,0.09327103280497338,0.0,0.0,0.0,0.09764862002882839,0.09610060457178013,0.0,0.0,0.0,0.0,0.0001602650884852711
632,0.6576482830385016,0.045153756325418445,0.0007384179647987053,0.010952304140181257,0.000642119360816042,0.7059158243281554,0.000967148936953968,0.05357097704055831,0.237288,0.474576,0.186441,0.10169544915227541,0.0,0.15720224709787747,0.0,0.17932921824486173,0.0,0.0,0.0,0.0,0.17121113072127775,0.0,0.0,0.16102882470056237,0.0,0.0,0.20364779248688392,0.17360809795030374,0.0,0.0,0.2676579959693987,0.04263971557486836,0.0,0.0,0.0,0.0,0.20546971429492467
