,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
205,0.21331945889698234,0.34877384196185285,0.008972284038033582,0.006970059551033894,0.019410350964096355,0.6371731324701949,0.007190542096483848,0.0,0.030534,0.664122,0.25190799999999997,0.06870296564851716,0.0,0.0,0.019227104138436323,0.13691404330835127,0.5884312663681251,0.35429519032802365,0.0,0.0,0.33227442230880755,0.0,0.7235394784823361,0.2991560214324649,0.0,0.0,0.0,0.0,0.0,0.292089110875317,0.0,0.0
206,0.21436004162330907,0.31685480731802257,0.008941938094274732,0.006353246184929709,0.016988643660447285,0.6414528409818914,0.005178984488238284,0.0,0.030534,0.59542,0.305344,0.06870296564851716,0.0,0.0,0.0,0.37524376244726126,0.49203445707945076,0.2596456859497309,0.0,0.0,0.22129414599516228,0.0,0.6008296793081728,0.25728314648645795,0.0,0.0,0.0,0.0,0.0,0.31803121769666237,0.0,0.0
207,0.2154006243496358,0.34215648112105873,0.008871130892170747,0.0069158296371268566,0.01729135707340342,0.7261501086069357,0.00917678795261224,0.0,0.049296,0.626761,0.28169,0.06338096830951584,0.0,0.0,0.0,0.274973004601355,0.48490510247205576,0.39689017373849955,0.0,0.0,0.2918921606369114,0.0,0.6994896262066689,0.4871494643041655,0.0,0.0,0.0,0.0,0.0,0.3471481996791487,0.0,0.0
208,0.21644120707596257,0.48267808485792135,0.00929597410479466,0.009311793879599184,0.01777753316087842,0.6388579776409947,0.007895102161298288,0.0,0.05511799999999999,0.629921,0.244094,0.0944879527560236,0.0,0.0,0.0,0.6633150487038348,0.6118235312912147,0.6331792029804383,0.0,0.0,0.7524532962768976,0.0,0.7109339756358591,0.6474765002786079,0.0,0.0,0.0,0.0,0.0,0.7340474638523967,0.0,0.0
209,0.2174817898022893,0.34254573764110546,0.009457819138175196,0.006493367811636672,0.019080118149962393,0.6936689168261553,0.007985851126132074,0.0,0.037594,0.616541,0.28571399999999997,0.07894796052601974,0.0,0.0,0.004673207853023468,0.38158460054901483,0.4648602826146212,0.47576562072684303,0.0,0.0,0.6419128198783627,0.0,0.4131092986606674,0.4128157055694789,0.0,0.0,0.0,0.0,0.0,0.44885696201324454,0.0,0.0
210,0.21852237252861603,0.5698715453483846,0.010884078494841189,0.009389533111722427,0.022382446291302035,0.641822094474414,0.007417970078193359,0.0,0.037879,0.659091,0.227273,0.10227294886352557,0.0,0.0,0.0,0.3908357536378078,0.3961125479801045,0.26820417756724824,0.0,0.0,0.4125902134844804,0.0,0.4487594438365336,0.34209709560745627,0.0,0.012595006733362267,0.0,0.0,0.0,0.31553874244363644,0.0,0.0
211,0.2195629552549428,0.3265862203191903,0.015496661946186527,0.0037702662503300444,0.017658282422441156,0.6448144602089005,0.007895102161298288,0.0,0.007634,0.603053,0.351145,0.04580097709951145,0.0,0.0,0.0,0.3190940207770169,0.7255612342407514,0.2232819909492923,0.0,0.0,0.38393715060886774,0.0,0.7078952961845186,0.3951891087843486,0.0,0.0,0.0,0.0,0.0,0.3182972116453519,0.0,0.0
212,0.22060353798126953,0.4818995718178279,0.5395205340886102,0.00013261276292580657,0.06167097803951786,0.6497408667771737,0.0078637635898886,0.023765424294528166,0.090226,0.526316,0.300752,0.09022495488752255,0.0,0.0,0.0,0.6081705544377326,0.6253215692520985,0.7705616702012931,0.0,0.0,0.7548527719445624,0.0,0.7128555327676094,0.709652328402493,0.0,0.0,0.0,0.0,0.0,0.7002869645550105,0.0,0.0
213,0.2216441207075963,0.4530945893343713,0.011157191988670847,0.0072805181954787145,0.021813712000293542,0.6494846088889202,0.007952085826600178,0.0,0.08088200000000001,0.573529,0.294118,0.06617696691151653,0.0,0.0,0.0,0.15992437480624078,0.34185399442232933,0.26447584327930773,0.0,0.0,0.1844710389409291,0.0,0.4712950599910363,0.2806235767038559,0.0,0.0,0.0,0.0,0.0,0.268135350284798,0.0,0.0
214,0.22268470343392302,0.33865317244063836,0.009407242565243779,0.006454100260397708,0.017814225695782195,0.6557699893763954,0.008389701353414719,0.0,0.02963,0.666667,0.207407,0.13333343333328332,0.0,0.0,0.0,0.5478232913835045,0.5519457302403076,0.5877651872836009,0.0,0.0,0.6151577850701296,0.0,0.6344651015523898,0.6091597773739044,0.0,0.0,0.0,0.0,0.0,0.658516896109771,0.0,0.0
215,0.22372528616024975,0.32697547683923706,0.01002427675500708,0.005846802735490841,0.017364742143210966,0.6424506325231616,0.007427854772962207,0.0,0.039604,0.70297,0.207921,0.07425746287126857,0.0,0.0,0.04266401097000977,0.2552736089027012,0.4267698407394668,0.3359615731925675,0.0,0.0,0.3854226599813446,0.0,0.5876196161475645,0.3025582306009098,0.0,0.0,0.0,0.0,0.0,0.2663681646500469,0.0,0.0
216,0.22476586888657651,0.4877384196185286,0.009538741654865466,0.009169789846488098,0.017566551085181722,0.6414528409818914,0.006125221784505458,0.0,0.046875,0.664063,0.234375,0.0820319589840205,0.0,0.0,0.06041483381667733,0.1276661691199717,0.3481365690174426,0.01152474706135802,0.0,0.0,0.03749495630493222,0.0,0.34869697304883196,0.03846554836248783,0.0,0.07584263901023873,0.0,0.0,0.0,0.0,0.0,0.0
217,0.22580645161290325,0.4585441806150253,0.010702002832288084,0.0076822043444057415,0.01974058377823032,0.6513530719166577,0.00822885283557092,0.0,0.0,0.603175,0.380952,0.02380948809525595,0.0,0.0,0.0,0.0,0.0796492702202266,0.0,0.0,0.0,0.0,0.0,0.07489228559157048,0.0,0.0,0.0019999378229115608,0.01808239282133813,0.0,0.0,0.0,0.0,0.0
218,0.22684703433922998,0.45893343713507195,0.009488165081934048,0.008673900330013525,0.021400920982626085,0.6871141628892169,0.007348599432531408,0.0,0.037313,0.6119399999999999,0.261194,0.13432793283603356,0.0,0.0,0.012570408164290848,0.24688737156890836,0.3750397481305651,0.28627535513965646,0.0,0.0,0.3153813215144184,0.0,0.5541384028159622,0.24956350689363022,0.0,0.0,0.0,0.0,0.0,0.39291146858928666,0.0,0.0
219,0.22788761706555674,0.2958349552355002,0.00891159215051588,0.005951698448238281,0.01748399288164823,0.687384545228004,0.00807614674615182,0.0,0.08088200000000001,0.625,0.24264699999999997,0.0772064613967693,0.0,0.0,0.0114873611354882,0.15375072096144976,0.06339638105633064,0.12886787463170224,0.0,0.0,0.21383374660899881,0.0,0.1754330691956706,0.21353224568356202,0.0,0.0,0.0,0.0,0.0,0.2460445580291818,0.0,0.0
220,0.22892819979188347,0.29077462047489294,0.009579202913210601,0.005440998822554795,0.015887867613334068,0.6681682302769704,0.007985851126132074,0.0,0.044118,0.669118,0.220588,0.06617696691151653,0.0,0.0,0.038674398678255714,0.6909139765668623,0.785641623481598,0.6482966196587151,0.0,0.0,0.8093125671470766,0.0,0.9993502077400532,0.6923481459973916,0.0,0.0,0.0,0.0,0.0,0.760574244239251,0.0,0.0
221,0.2299687825182102,0.35188789412222654,0.008608132712927373,0.007330325838458415,0.01790595703304163,0.6940371614293541,0.007876110569235659,0.0,0.051851999999999995,0.62963,0.274074,0.05555547222226389,0.0,0.0,0.019992108675696542,0.3946616222370372,0.43733450470113444,0.36009956294473083,0.0,0.0,0.4990366792220837,0.0,0.46947057141557175,0.4001882271416061,0.0,0.0,0.0,0.0,0.0,0.3951839753469428,0.0,0.0
222,0.23100936524453697,0.4083300895289996,0.008830669633825611,0.008292152463624296,0.026198469921294515,0.6812283025739794,0.007851105491551515,0.0,0.037594,0.578947,0.308271,0.10150344924827538,0.0,0.0,0.0,0.30064354238015806,0.1831342961909558,0.3178339705981001,0.0,0.0,0.28044443378629846,0.0,0.28986138610162404,0.2986106324901726,0.0,0.0,0.0,0.0,0.0,0.36941174287610984,0.0,0.0
223,0.2320499479708637,0.35733748540288046,0.1871535504754198,0.0003160574193747344,0.03254627845964739,0.6313135032773769,0.007641535739869538,0.02412890664508951,0.091603,0.541985,0.305344,0.06870296564851716,0.0,0.0,0.028141309205147114,0.31665705737303596,0.40402246985081625,0.416807845322683,0.0,0.0,0.49605136887231543,0.0,0.515007465939611,0.45543163607640197,0.0,0.0,0.0,0.0,0.0,0.42603289824767415,0.0,0.0
224,0.23309053069719043,0.317633320358116,0.00873963180254906,0.006516607225993465,0.01881409727191003,0.6634314949015778,0.007617144011051445,0.0,0.068182,0.575758,0.30303,0.056818471590764204,0.0,0.0,0.0,0.3704798903451085,0.5644149104439654,0.35326560782674654,0.0,0.0,0.342908950789705,0.0,0.7678699209294885,0.5143692328627453,0.0,0.0,0.0,0.0,0.0,0.28784818670080015,0.0,0.0
225,0.2341311134235172,0.23550019462826,0.009569087598624317,0.004410132174272964,0.013264351367714238,0.6481135282978323,0.007808206627383835,0.0,0.06451599999999999,0.580645,0.282258,0.1088714455642772,0.0,0.0,0.0,0.34116929713808053,0.5482125366627861,0.39624558171695123,0.0,0.0,0.4202403399803224,0.0,0.5473355315080531,0.4531152700192175,0.0,0.0,0.0,0.0,0.0,0.3932924225103443,0.0,0.0
226,0.23517169614984393,0.31957960295834953,0.009781509204936274,0.005856616162994693,0.01763993615498927,0.6375958570968807,0.007656625010885832,0.0,0.046512,0.6589149999999999,0.24806199999999998,0.06976796511601743,0.0,0.0,0.0,0.4151850267637602,0.49641860127074644,0.47077219977605433,0.0,0.0,0.6089298549262828,0.0,0.6251892169709727,0.5583175521671705,0.0,0.0,0.0,0.0,0.0,0.5383176411416136,0.0,0.0
227,0.2362122788761707,0.349941611521993,0.009032975925551285,0.006946335693852509,0.017043682462802943,0.6698086843175217,0.007492011953262711,0.0,0.03937,0.661417,0.244094,0.08267695866152065,0.0,0.0,0.009551412144580903,0.5054443497089024,0.37544179381484566,0.4868533568631093,0.0,0.0,0.544209232485714,0.0,0.6112791927845573,0.5696383081325395,0.0,0.0,0.0,0.0,0.0,0.6340354495505054,0.0,0.0
228,0.23725286160249742,0.3670688984040482,0.009842201092453975,0.0066863629123418145,0.017713321224796817,0.6697844709737497,0.007417970078193359,0.0,0.023256,0.55814,0.348837,0.10465044767477615,0.0,0.0,0.004036805228603086,0.2179732079989516,0.441595088822223,0.3730923853310423,0.0,0.0,0.3474230995087503,0.0,0.5643745989667636,0.13125930508025815,0.0,0.0,0.0,0.0,0.0,0.3549123774883288,0.0,0.0
229,0.23829344432882416,0.628649279875438,0.009741047946591138,0.011575276850769521,0.01909846441741428,0.6903759020731667,0.007348599432531408,0.0,0.05,0.6714289999999999,0.228571,0.06428546785726606,0.0,0.0,0.021503990066269036,0.245388041469417,0.2082860705580374,0.3340212954792902,0.0,0.0,0.2786316103289788,0.0,0.36272948374338515,0.1963771678679761,0.0,0.0,0.0,0.0,0.0,0.33985599008835643,0.0,0.0
230,0.23933402705515092,0.2989490073958739,0.008567671454582237,0.006256392223070475,0.01676848845102464,0.6539580241507926,0.006689822749377895,0.0,0.030302999999999997,0.560606,0.356061,0.07954496022751988,0.0,0.0,0.0,0.37203062514140256,0.6463233286445071,0.5119895560818795,0.0,0.0,0.5224284634023794,0.0,0.7530834110437732,0.4565312359021245,0.0,0.0,0.0,0.0,0.0,0.537029343092388,0.0,0.0
231,0.24037460978147765,0.3623978201634877,0.009407242565243779,0.006907061222001766,0.018419652521694464,0.6888877903205141,0.007556564699136248,0.0,0.051095,0.605839,0.29927,0.054743972628013685,0.0,0.0,0.1458732471680269,0.17877171914546777,0.31523769820960496,0.30634700227557704,0.0,0.0,0.34640403541629233,0.0,0.5722161371838217,0.3923349627091034,0.0,0.0,0.0,0.0,0.0,0.4076900965249124,0.0,0.0
232,0.24141519250780438,0.3254184507590502,0.009589318227796885,0.006083591467538982,0.018025207771478893,0.6494846088889202,0.00775264966487907,0.0,0.015503999999999999,0.6124029999999999,0.333333,0.05813997093001454,0.0,0.0,0.0,0.4076772438705452,0.6095312184187425,0.49638601216737105,0.0,0.0,0.45247629607142553,0.0,0.6614166698800473,0.5202326257658685,0.0,0.0,0.0,0.0,0.0,0.4690541541288771,0.0,0.0
233,0.24245577523413114,0.332425068119891,0.009356665992312361,0.0063696203524008736,0.016942777991817565,0.6649801400136603,0.007382271396366296,0.0,0.030534,0.5877859999999999,0.312977,0.08015245992377004,0.0,0.0,0.0,0.24620290110762313,0.37032509611235487,0.3431410960953988,0.0,0.0,0.2209647578108919,0.0,0.5188941109474251,0.28469611555596036,0.0,0.0,0.0,0.0,0.0,0.407335031921347,0.0,0.0
234,0.24349635796045788,0.32814324639937714,0.009599433542383167,0.006128104842507085,0.017658282422441156,0.6876629986813817,0.0075786141464151404,0.0,0.037037,0.622222,0.281481,0.07777796111101944,0.0,0.0,0.0,0.27398790656910776,0.5406371895973832,0.32875036765275006,0.0,0.0,0.41154825860126004,0.0,0.3693962589311411,0.27886867206297455,0.0,0.0,0.0,0.0,0.0,0.22509566867312764,0.0,0.0
235,0.2445369406867846,0.7356948228882834,0.009710702002832288,0.013589804654382712,0.03357366943695306,0.6405266805826134,0.007210000367031517,0.0,0.053029999999999994,0.575758,0.287879,0.07954496022751988,0.0,0.0,0.0,0.7184850337763762,0.7516212614374258,0.7806037761162453,0.0,0.0,0.6497856168441338,0.0,0.8243289293785224,0.6645036185948434,0.0,0.0,0.0,0.0,0.0,0.6733811479743202,0.0,0.0
236,0.24557752341311137,0.49435578045932266,0.011035808213635444,0.008031923619477747,0.021960482139908637,0.6681682302769704,0.007940245526751162,0.0,0.037594,0.646617,0.263158,0.06766946616526691,0.0,0.0,0.0,0.2648148917925844,0.40104146246436423,0.2652348333565535,0.0,0.0,0.32976788072032837,0.0,0.6180648519360941,0.37648491188920874,0.0,0.0,0.0,0.0,0.0,0.3143726865471746,0.0,0.0
237,0.2466181061394381,0.329700272479564,0.009255512846449524,0.006386562010037989,0.017520685416552006,0.6634314949015778,0.005886775745992003,0.0,0.051471,0.558824,0.316176,0.06617696691151653,0.0,0.0,0.07059600238685836,0.1849065550402041,0.4370751251078627,0.03677221848119424,0.0,0.0,0.2430862393585831,0.0,0.4310747870862928,0.05121696817120829,0.0,0.02299709772300849,0.0,0.0,0.0,0.23325228085146257,0.0,0.0
238,0.24765868886576486,0.3293110159595173,0.008446287679546834,0.006991430400210122,0.01798851523657512,0.7148313792828612,0.008252662327421964,0.0,0.084507,0.56338,0.267606,0.12676043661978167,0.0,0.0,0.0,0.5489868779463167,0.5972233714443345,0.5119482757731028,0.0,0.0,0.6271568590225838,0.0,0.6796965136577127,0.6427666864535454,0.0,0.0,0.0,0.0,0.0,0.5007996404209629,0.0,0.0
239,0.2486992715920916,0.49824834565978976,0.010236698361319036,0.008728151005755903,0.021345882180270427,0.6589540440824102,0.00664151041478375,0.0,0.057553999999999994,0.582734,0.302158,0.08633095683452156,0.0,0.0,0.0,0.40421961694193037,0.7479421967090362,0.5538426807432519,0.0,0.0,0.3640163188326229,0.0,0.9129585922217331,0.598575488082164,0.0,0.0,0.0,0.0,0.0,0.35005498175774935,0.0,0.0
240,0.24973985431841833,0.3639548462436746,0.009639894800728303,0.006769015778828763,0.017447300346744455,0.6839936682106036,0.006500857963949684,0.0,0.027777999999999997,0.675926,0.25,0.06944396527801736,0.0,0.0,0.03886028381540277,0.24746234262203512,0.5256713528010714,0.35335000025800195,0.0,0.0,0.45632219115009326,0.0,0.7652297229123022,0.463655091213909,0.0,0.0043511116993180795,0.0,0.0,0.0,0.4363549872725109,0.0,0.0
241,0.25078043704474506,0.33865317244063836,0.009397127250657495,0.0064610623958482535,0.018318748050709086,0.6337560243303749,0.0061426311142759515,0.0,0.06451599999999999,0.653226,0.25,0.036290981854509075,0.0,0.0,0.03921778092982039,0.09689727834342335,0.2845288806376367,0.01887867685000284,0.0,0.0,0.17259489701293954,0.0,0.26255945365680267,0.18387795219368042,0.0,0.04347389785441399,0.0,0.0,0.0,0.07078548863067642,0.0,0.0
242,0.2518210197710718,0.4713896457765667,0.010145660530042485,0.00833142001486326,0.017043682462802943,0.6434857529694136,0.007851105491551515,0.0,0.030769,0.638462,0.261538,0.09230695384652307,0.0,0.0,0.0,0.5363657027439849,0.49960020724619686,0.5968586201024784,0.0,0.0,0.5784867988264655,0.0,0.8292265884318565,0.6607599175986588,0.0,0.0,0.0,0.0,0.0,0.6290641304568668,0.0,0.0
243,0.2528616024973986,0.30089528999610743,0.007950637264818936,0.006786822512938361,0.01862146146366522,0.6888877903205141,0.007930978625405366,0.0,0.067164,0.559701,0.320896,0.06716396641801678,0.0,0.0,0.0542748453599205,0.5655567482996522,0.6940347199408456,0.5115107045000696,0.0,0.0,0.60016649719609,0.0,0.7704981771792692,0.6089312890984295,0.0,0.0,0.0,0.0,0.0,0.5930566768212914,0.0,0.0
244,0.2539021852237253,0.31957960295834953,0.008375480477442849,0.006842180486565515,0.017924303300493518,0.6777758833078252,0.0077663655677822465,0.0,0.053029999999999994,0.590909,0.272727,0.10227294886352557,0.0,0.0,0.0,0.5616450729920252,0.6043253105211152,0.6168809114692178,0.0,0.0,0.5590499740480201,0.0,0.5911809313858067,0.4682011477565969,0.0,0.0,0.0,0.0,0.0,0.4777834929504347,0.0,0.0
245,0.25494276795005205,0.4815103152977812,0.02151527412502529,0.004002390490038555,0.027950538462949714,0.6714329961288917,0.007738582641972862,0.0,0.030769,0.6307689999999999,0.284615,0.08076895961552019,0.0,0.0,0.0,0.3650493173064912,0.5229761457380349,0.26587055011171484,0.0,0.0,0.42511401945269084,0.0,0.5450105227652117,0.41311873924757,0.0,0.0,0.0,0.0,0.0,0.3626088647096312,0.0,0.0
246,0.2559833506763788,0.5928376800311406,0.010368197450940725,0.010254803361335605,0.019557121103711453,0.6475455236085146,0.007986575588923137,0.0,0.023622,0.653543,0.283465,0.05905497047251476,0.0,0.0,0.0,0.44653816338633834,0.46667517903775174,0.46380656047307234,0.0,0.0,0.39523799488542216,0.0,0.4357057577865327,0.3330444607086731,0.0,0.0,0.0,0.0,0.0,0.32710538460485905,0.0,0.0
247,0.2570239334027055,0.49124172829894897,0.010752579405219502,0.008191852037098688,0.023951052158438367,0.6545340999547009,0.007930978625405366,0.0,0.08209,0.544776,0.30596999999999996,0.10074594962702518,0.0,0.0,0.0,0.44324114969248674,0.4731469412752897,0.5135442757111823,0.0,0.0,0.48002390937039363,0.0,0.4076576483417689,0.4222610822603004,0.0,0.0,0.0,0.0,0.0,0.4784924300568601,0.0,0.0
248,0.2580645161290323,0.4597119501751654,0.009306089419380943,0.008858805235548006,0.029390720457922837,0.685868184574284,0.007919320552393368,0.0,0.052239,0.58209,0.313433,0.07835846082076958,0.0,0.0,0.0,0.24663843956494702,0.16441977326273605,0.2215875632749733,0.0,0.0,0.2170173983938053,0.0,0.255335901902984,0.28313766451679634,0.0,0.0,0.0,0.0,0.0,0.1729098665095996,0.0,0.0
249,0.25910509885535904,0.29233164655507976,0.007920291321060084,0.006618914629935235,0.017869264498137857,0.6763301449067736,0.007997966988515114,0.0,0.023256,0.620155,0.28682199999999997,0.10465044767477615,0.0,0.0,0.0,0.4298462068780965,0.47555383175489707,0.3615778366022178,0.0,0.0,0.4091294650440366,0.0,0.560246283275001,0.5524715274606626,0.0,0.0,0.0,0.0,0.0,0.4136015943465816,0.0,0.0
250,0.2601456815816858,0.3191903464383028,0.009164475015172972,0.006244357279185286,0.01758489735263361,0.6681682302769704,0.007276446494187218,0.0,0.061069000000000005,0.618321,0.274809,0.05725197137401431,0.0,0.0,0.010158599617941858,0.2860307524896638,0.4459049740842774,0.331107808686409,0.0,0.0,0.47649509413413793,0.0,0.6371034982973975,0.23925145719169602,0.0,0.0,0.0,0.0,0.0,0.4702497793058781,0.0,0.0
251,0.2611862643080125,0.3117944725574153,0.010509811855148696,0.00531662158764703,0.01989652705157136,0.6635606327350284,0.008030434477402898,0.0,0.074074,0.577778,0.251852,0.1444439277780361,0.0,0.0,0.0,0.887223542420351,0.6837240812052113,0.9025539095032431,0.0,0.0,0.8994591051481207,0.0,0.808154372494814,0.7885647021563801,0.0,0.0,0.0,0.0,0.0,0.9776600327817327,0.0,0.0
252,0.26222684703433924,0.35266640716231995,0.00954885696945175,0.006621530621188023,0.018245362980901538,0.6747300464391756,0.007276446494187218,0.0,0.070866,0.574803,0.307087,0.05905497047251476,0.0,0.0,0.0,0.4012111200417076,0.407354407732666,0.26727575762266703,0.0,0.0,0.3029929527248852,0.0,0.5414115809525741,0.4502519987486076,0.0,0.0,0.0,0.0,0.0,0.40415969028601706,0.0,0.0
253,0.26326742976066597,0.31023744647722845,0.008345134533683997,0.0066662654557330826,0.01780505256205625,0.655416878113054,0.006866236105837028,0.0,0.023077,0.553846,0.361538,0.08076895961552019,0.0,0.0,0.06193324220134417,0.09895384963533868,0.27933768993520575,0.10800483882619442,0.0,0.0,0.19697725291253518,0.0,0.42909799094106865,0.09064255738590005,0.0,0.0,0.0,0.0,0.0,0.1846147405221774,0.0,0.0
