,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
490,0.5098855359001041,0.12028026469443363,0.0013756827837345742,0.015618201364002757,0.01634652429963124,0.7264588287400283,0.017223787293955562,0.41226800343885905,0.231884,0.36956500000000003,0.144928,0.1413044293477853,0.2221397149865548,0.0,0.22912681171043528,0.0,0.19614597225134622,0.0,0.0,0.18803251622971207,0.20886994476719598,0.1514539790440579,0.0,0.18460286658367908,0.0,0.0,0.0
491,0.5109261186264309,0.14986376021798364,0.001132915233663767,0.02352596228753791,0.09005265378758691,0.991012813903302,0.014070271877374033,0.0,0.068966,0.369458,0.305419,0.16994991502504248,0.0,0.0,0.0,0.0,0.26550369317814676,0.0,0.0,0.0,0.3514883511786845,0.15266555520412128,0.0,0.13026193985564372,0.0,0.0,0.0
492,0.5119667013527576,0.061891786687427015,0.0008092251669026908,0.013644027647677966,0.022116425413249676,0.5802132590252717,0.011932648854369654,0.5079713259836149,0.267857,0.214286,0.14285699999999998,0.29464335267832364,0.0,0.0,0.0,0.0,0.06261437612011604,0.027903380085207086,0.0,0.05032795408354184,0.05207688829594699,0.06575192837016293,0.013897942705940493,0.1506468884917033,0.0,0.005686105753912699,0.0
493,0.5130072840790844,0.17983651226158037,0.0029739024883673883,0.010843505202389971,0.005852459317151925,0.33038300465400644,0.0008293987818411507,0.0,0.06666699999999999,0.35,0.466667,0.1499999250000375,0.0,0.0,0.0,0.0,0.5060990696392742,0.0,0.0,0.36858981649142186,0.40721762518565313,0.4261030045718211,0.0,0.3849515769107193,0.0,0.0,0.0
494,0.514047866805411,0.7142857142857143,0.00832490390451143,0.015389883460773171,0.10945383161795733,0.888610547534325,0.004673207235265896,0.487764868008496,0.259259,0.277778,0.191358,0.12037043981478009,0.0,0.0,0.0,0.0,0.5798615902385703,0.0,0.0,0.20703884635718633,0.7104457858560076,0.3275238750718082,0.0,0.5135927456664144,0.0,0.0,0.0
495,0.5150884495317378,0.690541066562865,0.01147076674084564,0.010797240912641563,0.5822830095217129,0.8432498746455014,0.07242095402042671,0.4300280671588955,0.394558,0.10884400000000001,0.197279,0.19387790306104846,0.12580608403209162,0.0,0.03482767590089991,0.0,0.21095495377378273,0.0,0.0,0.23407685910403514,0.27456615902360293,0.18677265455780212,0.0,0.31787684154342893,0.0,0.0,0.0
496,0.5161290322580646,0.06305955624756715,0.0007485332793849889,0.014996612775770461,0.019676371842148717,0.08459436091401337,8.373545388718334e-06,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.5803981724625398,0.0,0.0,0.7271421332180904,0.7090551821398745,0.6828744920302037,0.0,0.7678107601792954,0.0,0.0,0.0
497,0.5171696149843913,0.46477228493577266,0.025288286465709083,0.003282536135143935,0.5650466912506651,0.9818430188389904,0.24220303143499164,0.16442993324567612,0.352601,0.468208,0.09826599999999999,0.04335297832351083,0.018780621563354503,0.0,0.0,0.0,0.13888766718624349,0.0,0.0,0.1701865439820088,0.18367653960013894,0.1603288484558855,0.0,0.17754066494839027,0.0,0.0,0.0
498,0.5182101977107181,0.08057609964966914,0.0002832288084159417,0.04841588026832264,0.0012291999192764233,0.9663928877338226,0.005205576272771566,0.06539521594012339,0.344828,0.37931,0.20689699999999997,0.020689489655255175,0.0,0.0,0.0,0.0,0.12783651996229697,0.0,0.0,0.070541503807648,0.08776627647133102,0.09435705305749768,0.0,0.09396474797344631,0.0,0.0,0.0
499,0.5192507804370448,0.016738030362008563,3.03459437588509e-05,0.06364122618402948,0.00074302383180142,0.2671992929703619,0.0011712874399814803,0.0,0.047619,0.380952,0.28571399999999997,0.2857138571430714,0.0,0.0,0.0,0.0,0.14128907717237374,0.0,0.0,0.09820880143574948,0.1782749862170202,0.126664391610781,0.0,0.09235537815834245,0.0,0.0,0.0
500,0.5202913631633715,0.24951342934994158,0.00403601051992717,0.011085996518544722,0.03001449355128699,0.6940371614293541,0.0004226462588372571,0.07408086376049358,0.22656300000000001,0.4375,0.25,0.07031246484376757,0.0,0.0,0.09828046611133408,0.0,0.2535455489887012,0.0,0.0,0.2565053934704295,0.30099733009851354,0.23489748383564646,0.0,0.22748569956264716,0.0,0.0,0.0
501,0.5213319458896983,0.17789022966134682,0.0005462269876593162,0.05681948226404991,0.0038068504962665345,0.5033601058930234,0.0009770069643808136,0.0,0.15625,0.53125,0.28125,0.046874976562511717,0.0,0.0,0.0,0.0,0.7453874877175458,0.0,0.0,0.4362248547272345,0.6956942558704186,0.6251982130045155,0.0,0.562055295024431,0.0,0.0,0.0
502,0.522372528616025,0.1553133514986376,0.002235484523568683,0.012447322379315189,0.05336929201753904,0.9196460009140538,0.02626105615776883,0.2014166329523617,0.259804,0.240196,0.29902,0.16911741544129227,0.0,0.0,0.0,0.0,0.5179392616228389,0.0,0.0,0.2881739269085376,0.6463524631373887,0.3353821408608784,0.0,0.540691679410355,0.0,0.0,0.0
503,0.5234131113423518,0.19891008174386918,0.003752781711511228,0.00950831157170028,0.05239693984258903,0.8099252513899973,0.0017805917591637499,0.022102887630221505,0.11188800000000002,0.454545,0.39860100000000004,0.04195797902101049,0.0,0.0,0.0,0.0,0.1875454664456068,0.0,0.0,0.2622993316915905,0.3399495054590356,0.132088110322078,0.0,0.21852494807422532,0.0,0.0,0.0
504,0.5244536940686785,0.011677695601401323,0.0002124216063119563,0.009901173940607974,0.012484635001009044,0.9776793325995345,0.006581446671480596,0.1357369525639729,0.17791400000000002,0.38650300000000004,0.300613,0.11042994478502761,0.0,0.0,0.0,0.0,0.4979646144424568,0.0,0.0,0.018124120783556772,0.3244056135003026,0.121090482556565,0.0,0.3160975168681954,0.0,0.0,0.0
505,0.5254942767950053,0.2643051771117166,0.032712927372041276,0.0014301444243094627,0.12491973507989798,0.44190361273177975,0.009250274258056544,0.646508673004956,0.318182,0.329545,0.125,0.0,0.0,0.0,0.0,0.0,0.13414980300131693,0.0,0.0,0.13373901022742898,0.14820508630479004,0.0023119148167760157,0.0,0.11685824263514308,0.0,0.0,0.0
506,0.5265348595213319,0.014013234721681587,0.00026299817924337445,0.009611020371125281,0.0019080118149962392,0.4625464971867121,0.0002076897040708169,0.04329864974208557,0.191781,0.424658,0.30136999999999997,0.08219245890377055,0.0,0.0,0.0,0.0,0.3136910645432803,0.0,0.0,0.30188231407920524,0.46870057957804184,0.3667052671828961,0.0,0.5311023978032281,0.0,0.0,0.0
507,0.5275754422476587,0.008952899961074347,0.0004349585272101962,0.003970175042203275,0.03505054396682995,0.9641087623046664,0.009671889379669712,0.04990454637402649,0.22105300000000003,0.568421,0.18421099999999999,0.015788992105503948,0.0,0.0,0.0,0.0,0.1282935684755416,0.0,0.0,0.0,0.15971632726298346,0.07337675435441765,0.0,0.08652720923760848,0.0,0.0,0.0
508,0.5286160249739855,0.608407940833009,0.0021039854339469956,0.05157958949920627,0.004155429577852386,0.7338983786139678,0.017427690235462055,0.06972223626984929,0.16911800000000002,0.522059,0.24264699999999997,0.033088483455758266,0.0,0.0,0.0,0.0,0.47608324262625445,0.0,0.0,0.3590641442372183,0.44717402074880297,0.2608115001100165,0.0,0.495431673054605,0.0,0.0,0.0
509,0.5296566077003122,0.21253405994550406,0.006908759862431722,0.005518191326347429,0.00947584713889959,0.8609780778438825,0.00124926719255317,0.07951413472236268,0.06918200000000001,0.584906,0.25157199999999996,0.06603746698126652,0.06558812580954194,0.0,0.0,0.0,0.2608092110172519,0.0,0.0,0.19356992010618487,0.13768872538395285,0.2143299994060914,0.0,0.16888170184861026,0.0,0.0,0.0
510,0.530697190426639,0.040482678084857913,0.0001820756625531054,0.03699687083154252,0.0018988386812702957,0.9127472157176886,0.0016841182049134738,0.061573910185091535,0.23376599999999997,0.5649350000000001,0.16883099999999998,0.009740995129502434,0.0,0.0,0.0,0.0,0.2736985966006419,0.0,0.0,0.3025057610902792,0.41991925219255527,0.3658959206555136,0.0,0.38127814657904396,0.0,0.0,0.0
511,0.5317377731529657,0.24795640326975474,0.0016184503338053813,0.027312284357197247,0.011906727576274607,0.7488793761835533,0.0015943825990757758,0.16889286436735107,0.19084,0.351145,0.274809,0.13740443129778435,0.0051691692856280684,0.0,0.0,0.0,0.19791210265192619,0.0,0.0,0.25037402779617096,0.18238392447248575,0.2226061260979473,0.0,0.17356899061210085,0.0,0.0,0.0
512,0.5327783558792925,0.11872323861424679,0.00034392069593364356,0.05918127944616504,0.012236960390408572,0.8973253335135882,0.0054490668834804535,0.0,0.073684,0.431579,0.468421,0.03157948421025789,0.049343031109972416,0.0,0.0,0.0,0.38845543631737733,0.0,0.0,0.18677676076803454,0.6335906932265122,0.1511644220499238,0.0,0.4464181310934875,0.0,0.0,0.0
513,0.5338189386056192,0.08213312572985597,0.005583653651628566,0.002644905568805913,0.038068504962665346,0.7837697956696452,0.003474327985426049,0.034733109133205216,0.16483499999999998,0.5604399999999999,0.230769,0.032966983516508244,0.0,0.0,0.0,0.0,0.11206947314577152,0.0,0.0,0.26629330083253655,0.2514575092323515,0.21770709746252292,0.0,0.20280952238821692,0.0,0.0,0.0
514,0.5348595213319459,0.09303230829116388,0.00038438195427877806,0.04184129907744924,0.0014493551286990662,0.36817599872476386,0.00026619340786683565,0.05545160311520178,0.298246,0.403509,0.245614,0.05263197368401316,0.0,0.0,0.0,0.0,0.17397173920384268,0.0,0.0,0.1320831766465334,0.18968579961182605,0.21586082798930709,0.0,0.12516271246552182,0.0,0.0,0.0
515,0.5359001040582727,0.053328143246399375,0.005391462674489177,0.0017825973410345165,0.021492652319885522,0.6384070041132418,0.0022686396742616173,0.023411424092242335,0.17037,0.474074,0.288889,0.05555547222226389,0.0,0.0,0.0,0.0,0.3810737960276761,0.0,0.0,0.17628592765301396,0.3031529404669506,0.1152717057383787,0.0,0.2560645617780649,0.0,0.0,0.0
516,0.5369406867845994,0.2790969248734916,0.008699170544203924,0.005752156448789383,0.06593648522208156,0.9419666683145193,0.007335972446093324,0.3457033225447557,0.286458,0.296875,0.161458,0.21093739453130272,0.0,0.0,0.0,0.0,0.1636940687158754,0.0,0.0,0.053926954143695714,0.24467302936093424,0.14028350422636607,0.0,0.14679299085439187,0.0,0.0,0.0
517,0.5379812695109262,0.07123394316854807,0.0008496864252478252,0.014939434681245204,0.003861889298622196,0.820622504890591,0.0048716700390039214,0.08903421159097805,0.183099,0.492958,0.267606,0.02112748943625528,0.0,0.0,0.0,0.0,0.05988032501968736,0.0,0.0,0.018883895413191895,0.3952952783773899,0.0392086837509056,0.0,0.07916973736882488,0.0,0.0,0.0
518,0.539021852237253,0.1490852471778902,0.0065749544810843625,0.004068772998231037,0.09347423266736382,0.8152975870394041,0.027868101299738695,0.06725055628603216,0.170213,0.503546,0.219858,0.09574495212752393,0.0,0.0,0.0,0.0,0.6724038112397848,0.0,0.0,0.3893988145414433,0.837186230035466,0.3957208886784769,0.0,0.6474891715227289,0.0,0.0,0.0
519,0.5400624349635796,0.0579992214869599,0.00013149908962168722,0.07010046153836785,0.0023574953675674685,0.9775602836593222,0.0016133253010114008,0.36469922625670065,0.25640999999999997,0.384615,0.173077,0.08653795673102162,0.0,0.0,0.0,0.0,0.3264228418003232,0.0,0.0,0.49117013836892476,0.36049218735362687,0.41196649293158477,0.0,0.3779851833774315,0.0,0.0,0.0
520,0.5411030176899064,0.48579213701829504,0.0025794052195023264,0.033659087452559903,0.013310217036343955,0.7996133936111075,0.0016126941739173465,0.0,0.2,0.57931,0.193103,0.020689489655255175,0.0,0.0,0.0,0.0,0.4674737477524724,0.0,0.0,0.4730348415638114,0.44437690454838885,0.45308116902882556,0.0,0.4084148285615463,0.0,0.0,0.0
521,0.5421436004162331,0.3363176333203581,0.0017600647380133522,0.034063472640081076,0.009072229254958078,0.6958632511054905,0.014542946069807581,0.45153041873166777,0.404762,0.14285699999999998,0.23809499999999997,0.10714344642827676,0.0,0.0,0.0,0.0,0.15668449767732903,0.0,0.0,0.1191840308546665,0.18858913394550864,0.12768758241278388,0.0,0.13265457464758068,0.0,0.0,0.0
522,0.5431841831425599,0.04242896068509147,0.0013453368399757232,0.005713144960186274,0.0017887610765589743,0.2571386486331063,0.00015195051472903525,0.24789812379892787,0.235294,0.43137299999999995,0.196078,0.0588239705880147,0.0,0.0,0.0,0.0,0.787124173578956,0.0,0.0,0.6032761809931994,0.8899761789755263,0.7207921019295866,0.0,0.8017451098473742,0.0,0.0,0.0
523,0.5442247658688866,0.02491241728298949,0.0010823386607323488,0.004225552537492137,0.05101179664997157,0.8564935647994479,0.004117175376290196,0.020933422676241528,0.066225,0.45695399999999997,0.410596,0.0596024701987649,0.0,0.0,0.0,0.0,0.6254811887206112,0.0,0.0,0.3777343891166051,0.8958446297597288,0.5166273684760763,0.0,0.6790626322285682,0.0,0.0,0.0
524,0.5452653485952134,0.8758271701050993,0.00236698361319037,0.06603997943304911,0.023519914873319024,0.4101185545844436,0.0036636572245282903,0.05181361889349651,0.13114800000000001,0.245902,0.393443,0.22131138934430533,0.0,0.0,0.0,0.0,0.038871540928451395,0.023932038825959706,0.0,0.18134738274641354,0.04524970211247377,0.1964744805770114,0.0,0.14043234681677005,0.0,0.0,0.0
525,0.5463059313215402,0.033476060724017126,0.0008193404814889743,0.007392493694076959,0.0007980626341570808,0.26356123806862264,0.0011552603674381053,0.4078335187620106,0.225806,0.451613,0.16129000000000002,0.048386975806512085,0.0,0.0,0.0,0.0,0.24453313542445285,0.0,0.0,0.2411526608391685,0.1869621852461308,0.24198552775470789,0.0,0.1968815565617851,0.0,0.0,0.0
526,0.5473465140478668,0.14285714285714285,0.00292332591543597,0.008771003433896836,0.008934632249068927,0.41987451434590173,0.0008097671735704667,0.1975447557398604,0.1875,0.28125,0.3125,0.11718744140627929,0.0,0.0,0.0,0.0,0.36348638476671363,0.0,0.0,0.35496502127149593,0.2116784382312421,0.30058608364888934,0.0,0.3534486966323304,0.0,0.0,0.0
527,0.5483870967741936,0.07434799532892176,0.001021646773214647,0.013006535493575543,0.003109692333094832,0.29729849705757433,0.0006392828561498416,0.10714195408111662,0.13559300000000002,0.40678000000000003,0.288136,0.20338939830530087,0.0,0.0,0.0,0.0,0.44114943134895007,0.0,0.0,0.46349698843833265,0.516173507788035,0.5154445979446088,0.0,0.46259676278129025,0.0,0.0,0.0
528,0.5494276795005203,0.09964966913195795,0.0006979567064535708,0.02521720755307819,0.0022565908965820904,0.7175765671330089,0.002182335266428214,0.08779837159906947,0.12037,0.342593,0.416667,0.06944396527801736,0.0,0.0,0.0,0.0,0.22203599941969704,0.0,0.0,0.25893504432047537,0.4056803781031937,0.21896388079627946,0.0,0.27459499651487196,0.0,0.0,0.0
529,0.5504682622268471,0.17594394706111324,0.012259761278575764,0.002565401580678804,0.08492487203478452,0.38291688063527746,0.005766066022418648,0.40008976433700816,0.291139,0.265823,0.18987300000000001,0.18987290506354745,0.0,0.0,0.0,0.0,0.06861635731071264,0.0,0.0,0.06960074798631724,0.0,0.019058734849354927,0.0,0.029925223373007025,0.0,0.0,0.0
530,0.5515088449531739,0.03853639548462436,0.0003641513251062108,0.01854798007550332,0.006017575724218908,0.7354268459395736,0.0032930078380384938,0.2161171234954991,0.247863,0.487179,0.145299,0.051281974359012814,0.0,0.0,0.0,0.0,0.3025602793875302,0.0,0.0,0.28734415556600584,0.33155499727666277,0.41722476188675084,0.0,0.3628521340044912,0.0,0.0,0.0
531,0.5525494276795005,0.03814713896457765,0.0013048755816305888,0.005307334126638448,0.008136569614911845,0.26342201134193377,0.0009038495561545378,0.0,0.11111099999999999,0.37037,0.425926,0.11111094444452778,0.0,0.0,0.0,0.0,0.5286295824445012,0.0,0.0,0.6016774272060164,0.6021964299393926,0.4581476660720852,0.0,0.5845140484898071,0.0,0.0,0.0
532,0.5535900104058273,0.18762164266251458,0.0006271495043495853,0.05241685895355811,0.015300787054873685,0.9219190285606478,0.006625047775654336,0.0,0.104396,0.357143,0.401099,0.13186793406603298,0.0,0.0,0.0,0.0,0.26457956487282736,0.0,0.0,0.0,0.25603330331546487,0.10501949831617886,0.0,0.18708217967108118,0.0,0.0,0.0
533,0.554630593132154,0.05838847800700661,0.004076471778272305,0.002586052686229926,0.02966591446970114,0.07592901051161786,0.0003080166892404235,0.0,0.17647100000000002,0.352941,0.41176499999999994,0.08823595588202206,0.0,0.0,0.0,0.0,0.4955250074309629,0.0,0.0,0.27723388808446386,0.5731129290835896,0.36187763507090726,0.0,0.3594098019007555,0.0,0.0,0.0
534,0.5556711758584808,0.2958349552355002,0.001406028727493425,0.03742143652301378,0.048030528189039946,0.9594244891741132,0.010783028629765032,0.3798927885101649,0.211538,0.18269200000000002,0.432692,0.07932746033626983,0.0,0.0,0.0,0.0,0.31974172349147284,0.0,0.0,0.3065234858166743,0.33551234492692666,0.15061686277513825,0.0,0.2536353748400089,0.0,0.0,0.0
535,0.5567117585848076,0.12728688205527441,0.0018612178838761885,0.012250105705424326,0.032417854587484175,0.8973253335135882,0.0012720766590791266,0.24170312025892585,0.18823499999999999,0.429412,0.24117600000000003,0.07941146029426985,0.0,0.0,0.0,0.0,0.2734660793739398,0.0,0.0,0.11887183829899155,0.162181354857213,0.04771948866383637,0.0,0.3162871798203184,0.0,0.0,0.0
536,0.5577523413111343,0.34955235500194626,0.007283026502124217,0.008607981502810294,0.1013631276716752,0.9241103361720117,0.020071801640558884,0.04990454637402649,0.173684,0.315789,0.252632,0.3552628223685888,0.0,0.0,0.0,0.0,0.36739691597321433,0.0,0.0,0.22017903340687656,0.4744420928045473,0.162820648214561,0.0,0.2989655226902028,0.0,0.0,0.0
537,0.5587929240374611,0.5363954846243675,0.00325713129678333,0.029469639746723328,0.01666758398003926,0.0949354764832943,0.0012040216022892883,0.35119032568018604,0.11111099999999999,0.333333,0.11111099999999999,0.499999250000375,0.0,0.0,0.0,0.0,0.14890632223823522,0.0,0.0,0.0,0.07602397035625552,0.05837670468496124,0.0,0.13180718155849308,0.0,0.0,0.0
538,0.5598335067637877,0.36979369404437523,0.0014566053004248431,0.04514517837932228,0.0067972920909241015,0.6327683216823431,0.0037842958351896397,0.2873375391928795,0.181818,0.636364,0.090909,0.0,0.026630107457230736,0.0,0.005376824980996172,0.0,0.10716622313649585,0.0,0.0,0.13798350987129726,0.1122735605807554,0.10197108855155684,0.0,0.11608325154548312,0.0,0.0,0.0
539,0.5608740894901145,0.09264305177111716,0.005583653651628566,0.0029821885045094986,0.010604142587190635,0.7336572540655717,0.017135602838510997,0.02394558511176292,0.128788,0.348485,0.43181800000000004,0.12499943750028125,0.0,0.0,0.0,0.0,0.18410941472777245,0.0,0.0,0.309171901651068,0.36273393788130465,0.15231805493771236,0.0,0.23375129265770425,0.0,0.0,0.0
540,0.5619146722164413,0.053328143246399375,0.0002731134938296581,0.03338144634917521,0.0016970297392995396,0.33187111640665906,0.0005672810327436647,0.0,0.2,0.2,0.4,0.0,8.058478088900823e-05,0.0,0.0,0.0,0.2496339495161432,0.0,0.0,0.20614007413128163,0.24013293300147015,0.2341740893729356,0.0,0.22690020682523268,0.0,0.0,0.0
541,0.562955254942768,0.035033086804203965,0.009336435363139793,0.0006674030382150093,0.00034857908158585137,0.5296931261343699,0.0002624510908725146,0.3950895114797208,0.5,0.0,0.125,0.37499981250009373,0.02620634313778234,0.0,0.0,0.0,0.11660432769691843,0.0,0.0,0.10411404164657208,0.13013797779934178,0.11177764540852889,0.0,0.11549049446681052,0.0,0.0,0.0
