,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
493,0.5130072840790844,0.17983651226158037,0.0029739024883673883,0.010843505202389971,0.005852459317151925,0.33038300465400644,0.0008293987818411507,0.0,0.06666699999999999,0.35,0.466667,0.1499999250000375,0.0,0.368031443239413,0.27697773083296584,0.0,0.34621203148016116,0.0,0.0,0.0,0.32074641908672435,0.11591920320429958
494,0.514047866805411,0.7142857142857143,0.00832490390451143,0.015389883460773171,0.10945383161795733,0.888610547534325,0.004673207235265896,0.487764868008496,0.259259,0.277778,0.191358,0.12037043981478009,0.0,0.346323659299568,0.01738755898724954,0.0,0.32831836825971455,0.0,0.0,0.0,0.3136488651318775,0.09690890796755794
495,0.5150884495317378,0.690541066562865,0.01147076674084564,0.010797240912641563,0.5822830095217129,0.8432498746455014,0.07242095402042671,0.4300280671588955,0.394558,0.10884400000000001,0.197279,0.19387790306104846,0.0,0.2694143937921625,0.17186630640554806,0.0,0.17284805800844855,0.0,0.0871221768871719,0.0,0.24658007943860005,0.059293237929926204
496,0.5161290322580646,0.06305955624756715,0.0007485332793849889,0.014996612775770461,0.019676371842148717,0.08459436091401337,8.373545388718334e-06,0.0,0.0,0.375,0.625,0.0,0.0,0.7520897155141842,0.11512391521166938,0.0,0.5645118416461368,0.0,0.0,0.0,0.7083917964313188,0.16180473078069502
497,0.5171696149843913,0.46477228493577266,0.025288286465709083,0.003282536135143935,0.5650466912506651,0.9818430188389904,0.24220303143499164,0.16442993324567612,0.352601,0.468208,0.09826599999999999,0.04335297832351083,0.0,0.21701078267159007,0.004868715268013558,0.0,0.1924310942735613,0.0,0.0,0.0,0.2719836976906199,0.1172892781024692
498,0.5182101977107181,0.08057609964966914,0.0002832288084159417,0.04841588026832264,0.0012291999192764233,0.9663928877338226,0.005205576272771566,0.06539521594012339,0.344828,0.37931,0.20689699999999997,0.020689489655255175,0.0,0.16269880973370654,0.0,0.0,0.10651616378866822,0.0,0.0,0.0,0.18090561353363627,0.0
499,0.5192507804370448,0.016738030362008563,3.03459437588509e-05,0.06364122618402948,0.00074302383180142,0.2671992929703619,0.0011712874399814803,0.0,0.047619,0.380952,0.28571399999999997,0.2857138571430714,0.0,0.11061890958791398,0.0,0.0,0.10366936084105025,0.0,0.051615261594234886,0.0,0.08025874328179693,0.14220355225267012
500,0.5202913631633715,0.24951342934994158,0.00403601051992717,0.011085996518544722,0.03001449355128699,0.6940371614293541,0.0004226462588372571,0.07408086376049358,0.22656300000000001,0.4375,0.25,0.07031246484376757,0.0,0.1776720467324236,0.0,0.0,0.38135970849432943,0.0,0.0,0.0,0.13580457283560976,0.0
501,0.5213319458896983,0.17789022966134682,0.0005462269876593162,0.05681948226404991,0.0038068504962665345,0.5033601058930234,0.0009770069643808136,0.0,0.15625,0.53125,0.28125,0.046874976562511717,0.0,0.5346167986680318,0.17970001554619244,0.0,0.5565950974254189,0.0,0.0,0.0,0.5010362324765314,0.13999105904826925
502,0.522372528616025,0.1553133514986376,0.002235484523568683,0.012447322379315189,0.05336929201753904,0.9196460009140538,0.02626105615776883,0.2014166329523617,0.259804,0.240196,0.29902,0.16911741544129227,0.0,0.3928989910727941,0.43187780132913484,0.0,0.2572790384090345,0.0,0.0,0.0,0.2915602752063831,0.08513603131792721
503,0.5234131113423518,0.19891008174386918,0.003752781711511228,0.00950831157170028,0.05239693984258903,0.8099252513899973,0.0017805917591637499,0.022102887630221505,0.11188800000000002,0.454545,0.39860100000000004,0.04195797902101049,0.0,0.1163975485913955,0.22464406863234848,0.0,0.26318439830480184,0.0,0.0,0.0,0.22736960072039922,0.0
504,0.5244536940686785,0.011677695601401323,0.0002124216063119563,0.009901173940607974,0.012484635001009044,0.9776793325995345,0.006581446671480596,0.1357369525639729,0.17791400000000002,0.38650300000000004,0.300613,0.11042994478502761,0.0,0.2703678390177736,0.0,0.0,0.21686345006761493,0.0,0.2805077764057826,0.0,0.19223469774089755,0.5133077093328479
505,0.5254942767950053,0.2643051771117166,0.032712927372041276,0.0014301444243094627,0.12491973507989798,0.44190361273177975,0.009250274258056544,0.646508673004956,0.318182,0.329545,0.125,0.0,0.0,0.08461469492758124,0.17016732773871374,0.0,0.07998890538802102,0.0,0.03318616278353164,0.0,0.07228845942863127,0.1759103570302641
506,0.5265348595213319,0.014013234721681587,0.00026299817924337445,0.009611020371125281,0.0019080118149962392,0.4625464971867121,0.0002076897040708169,0.04329864974208557,0.191781,0.424658,0.30136999999999997,0.08219245890377055,0.0,0.40468511346507424,0.0,0.0,0.2852504599507831,0.0,0.0,0.0,0.4104400622799652,0.06209102657060071
507,0.5275754422476587,0.008952899961074347,0.0004349585272101962,0.003970175042203275,0.03505054396682995,0.9641087623046664,0.009671889379669712,0.04990454637402649,0.22105300000000003,0.568421,0.18421099999999999,0.015788992105503948,0.0,0.041317433751376614,0.0,0.0430097016934639,0.0,0.0,0.2694110394921046,0.0,0.0,0.4199713640897059
508,0.5286160249739855,0.608407940833009,0.0021039854339469956,0.05157958949920627,0.004155429577852386,0.7338983786139678,0.017427690235462055,0.06972223626984929,0.16911800000000002,0.522059,0.24264699999999997,0.033088483455758266,0.0,0.4185591565136145,0.2746889469586308,0.0,0.28279610289177903,0.0,0.19620336693851426,0.0,0.315235681446941,0.3494218790817722
509,0.5296566077003122,0.21253405994550406,0.006908759862431722,0.005518191326347429,0.00947584713889959,0.8609780778438825,0.00124926719255317,0.07951413472236268,0.06918200000000001,0.584906,0.25157199999999996,0.06603746698126652,0.0,0.16959918276362038,0.09082718259282929,0.0,0.09769564571922217,0.0,0.0,0.0,0.15690024049717313,0.02347195044515587
510,0.530697190426639,0.040482678084857913,0.0001820756625531054,0.03699687083154252,0.0018988386812702957,0.9127472157176886,0.0016841182049134738,0.061573910185091535,0.23376599999999997,0.5649350000000001,0.16883099999999998,0.009740995129502434,0.0,0.19345358547497452,0.03392570938654122,0.0,0.2816970457508688,0.0,0.0,0.0,0.297531703396886,0.0
511,0.5317377731529657,0.24795640326975474,0.0016184503338053813,0.027312284357197247,0.011906727576274607,0.7488793761835533,0.0015943825990757758,0.16889286436735107,0.19084,0.351145,0.274809,0.13740443129778435,0.0,0.24072555169758497,0.07092139477983836,0.0,0.17628601290011603,0.0,0.0,0.0,0.21247793528390055,0.0
512,0.5327783558792925,0.11872323861424679,0.00034392069593364356,0.05918127944616504,0.012236960390408572,0.8973253335135882,0.0054490668834804535,0.0,0.073684,0.431579,0.468421,0.03157948421025789,0.0,0.316944798685396,0.0,0.0,0.21512725876650415,0.0,0.15046199072815114,0.0,0.38508497475759534,0.24239639224673942
513,0.5338189386056192,0.08213312572985597,0.005583653651628566,0.002644905568805913,0.038068504962665346,0.7837697956696452,0.003474327985426049,0.034733109133205216,0.16483499999999998,0.5604399999999999,0.230769,0.032966983516508244,0.0,0.1867037091949486,0.0,0.0,0.21167965725606375,0.0,0.0,0.0,0.30938434522749164,0.0750538717187348
514,0.5348595213319459,0.09303230829116388,0.00038438195427877806,0.04184129907744924,0.0014493551286990662,0.36817599872476386,0.00026619340786683565,0.05545160311520178,0.298246,0.403509,0.245614,0.05263197368401316,0.0,0.1471462092934571,0.22691355434190943,0.0,0.17178743013847228,0.0,0.0,0.0,0.19641111138061473,0.06256829653861112
515,0.5359001040582727,0.053328143246399375,0.005391462674489177,0.0017825973410345165,0.021492652319885522,0.6384070041132418,0.0022686396742616173,0.023411424092242335,0.17037,0.474074,0.288889,0.05555547222226389,0.0,0.27638451583582274,0.09026964865389783,0.0,0.2409014806688048,0.0,0.0,0.0,0.22313728739042737,0.04535292105624254
516,0.5369406867845994,0.2790969248734916,0.008699170544203924,0.005752156448789383,0.06593648522208156,0.9419666683145193,0.007335972446093324,0.3457033225447557,0.286458,0.296875,0.161458,0.21093739453130272,0.0,0.17762769704534662,0.0,0.0,0.15381808026169747,0.0,0.09564175331016152,0.0,0.18521223891591868,0.19438289436807143
517,0.5379812695109262,0.07123394316854807,0.0008496864252478252,0.014939434681245204,0.003861889298622196,0.820622504890591,0.0048716700390039214,0.08903421159097805,0.183099,0.492958,0.267606,0.02112748943625528,0.0,0.12681343261652553,0.0,0.0,0.06727545501171428,0.0,0.11440571874523935,0.0,0.07560502881163202,0.23491626409808625
518,0.539021852237253,0.1490852471778902,0.0065749544810843625,0.004068772998231037,0.09347423266736382,0.8152975870394041,0.027868101299738695,0.06725055628603216,0.170213,0.503546,0.219858,0.09574495212752393,0.0,0.5729291680608122,0.5140923435217595,0.0,0.3486987154305199,0.0,0.0,0.0,0.3960654488994106,0.0671883638392165
519,0.5400624349635796,0.0579992214869599,0.00013149908962168722,0.07010046153836785,0.0023574953675674685,0.9775602836593222,0.0016133253010114008,0.36469922625670065,0.25640999999999997,0.384615,0.173077,0.08653795673102162,0.0,0.3324752451525479,0.28171670875478877,0.0,0.3952634158599902,0.0,0.0,0.0,0.3862598320407065,0.03909601034251047
520,0.5411030176899064,0.48579213701829504,0.0025794052195023264,0.033659087452559903,0.013310217036343955,0.7996133936111075,0.0016126941739173465,0.0,0.2,0.57931,0.193103,0.020689489655255175,0.0,0.4836865363282583,0.44682938419852275,0.0,0.5038327516970046,0.0,0.0,0.0,0.4224833533774416,0.09784957659311713
521,0.5421436004162331,0.3363176333203581,0.0017600647380133522,0.034063472640081076,0.009072229254958078,0.6958632511054905,0.014542946069807581,0.45153041873166777,0.404762,0.14285699999999998,0.23809499999999997,0.10714344642827676,0.0,0.1363908049345069,0.010102820561357506,0.0,0.08473792866429744,0.0,0.0,0.0,0.10219582777883705,0.07863483301321239
522,0.5431841831425599,0.04242896068509147,0.0013453368399757232,0.005713144960186274,0.0017887610765589743,0.2571386486331063,0.00015195051472903525,0.24789812379892787,0.235294,0.43137299999999995,0.196078,0.0588239705880147,0.0,0.7119141166327063,0.0,0.0,0.6220398742915523,0.0,0.0,0.0,0.8021260997420743,0.2658694890415496
523,0.5442247658688866,0.02491241728298949,0.0010823386607323488,0.004225552537492137,0.05101179664997157,0.8564935647994479,0.004117175376290196,0.020933422676241528,0.066225,0.45695399999999997,0.410596,0.0596024701987649,0.0,0.6820192969766912,0.0,0.0,0.6229978478464974,0.0,0.0,0.0,0.3994090695962388,0.1858419467200471
524,0.5452653485952134,0.8758271701050993,0.00236698361319037,0.06603997943304911,0.023519914873319024,0.4101185545844436,0.0036636572245282903,0.05181361889349651,0.13114800000000001,0.245902,0.393443,0.22131138934430533,0.0,0.08410721971999549,0.0,0.0,0.14776639187760987,0.0,0.14454445223663576,0.0,0.09571971614201541,0.23569418944426657
525,0.5463059313215402,0.033476060724017126,0.0008193404814889743,0.007392493694076959,0.0007980626341570808,0.26356123806862264,0.0011552603674381053,0.4078335187620106,0.225806,0.451613,0.16129000000000002,0.048386975806512085,0.0,0.2256962045183002,0.0,0.0,0.19971241928852715,0.0,0.0,0.0,0.2160527847282046,0.1799961774275292
526,0.5473465140478668,0.14285714285714285,0.00292332591543597,0.008771003433896836,0.008934632249068927,0.41987451434590173,0.0008097671735704667,0.1975447557398604,0.1875,0.28125,0.3125,0.11718744140627929,0.0,0.37796443743642866,0.4524317194863986,0.0,0.37788458196499025,0.0,0.0,0.0,0.3423829925513663,0.0538807456387679
527,0.5483870967741936,0.07434799532892176,0.001021646773214647,0.013006535493575543,0.003109692333094832,0.29729849705757433,0.0006392828561498416,0.10714195408111662,0.13559300000000002,0.40678000000000003,0.288136,0.20338939830530087,0.0,0.46793427881439864,0.4299146638921809,0.0,0.4755929683666362,0.0,0.0,0.0,0.46280602470155907,0.11920255006487859
528,0.5494276795005203,0.09964966913195795,0.0006979567064535708,0.02521720755307819,0.0022565908965820904,0.7175765671330089,0.002182335266428214,0.08779837159906947,0.12037,0.342593,0.416667,0.06944396527801736,0.0,0.23051185006942343,0.0,0.0,0.22021325630062832,0.0,0.0,0.0,0.10147105938105229,0.33447033312326196
529,0.5504682622268471,0.17594394706111324,0.012259761278575764,0.002565401580678804,0.08492487203478452,0.38291688063527746,0.005766066022418648,0.40008976433700816,0.291139,0.265823,0.18987300000000001,0.18987290506354745,0.0,0.06375035333656574,0.0,0.0,0.0,0.024878253785035942,0.19176825442282,0.0,0.0,0.25061716779381776
530,0.5515088449531739,0.03853639548462436,0.0003641513251062108,0.01854798007550332,0.006017575724218908,0.7354268459395736,0.0032930078380384938,0.2161171234954991,0.247863,0.487179,0.145299,0.051281974359012814,0.0,0.43455655822719463,0.1215706326826613,0.0,0.3759856414867146,0.0,0.0,0.0,0.45244337867365775,0.10063956142254644
531,0.5525494276795005,0.03814713896457765,0.0013048755816305888,0.005307334126638448,0.008136569614911845,0.26342201134193377,0.0009038495561545378,0.0,0.11111099999999999,0.37037,0.425926,0.11111094444452778,0.0,0.5759159786099686,0.09778634439251854,0.0,0.5252077724479535,0.0,0.0,0.0,0.41049748796751134,0.14008319870040212
532,0.5535900104058273,0.18762164266251458,0.0006271495043495853,0.05241685895355811,0.015300787054873685,0.9219190285606478,0.006625047775654336,0.0,0.104396,0.357143,0.401099,0.13186793406603298,0.0,0.14389175620920663,0.037733722442113045,0.0,0.1303271344208736,0.0,0.11072470921487865,0.0,0.036228882406166826,0.3815167147948059
533,0.554630593132154,0.05838847800700661,0.004076471778272305,0.002586052686229926,0.02966591446970114,0.07592901051161786,0.0003080166892404235,0.0,0.17647100000000002,0.352941,0.41176499999999994,0.08823595588202206,0.0,0.33474158720872377,0.14016403763039853,0.0,0.32942622883346057,0.0,0.0,0.0,0.2713961284966822,0.10219863532397702
534,0.5556711758584808,0.2958349552355002,0.001406028727493425,0.03742143652301378,0.048030528189039946,0.9594244891741132,0.010783028629765032,0.3798927885101649,0.211538,0.18269200000000002,0.432692,0.07932746033626983,0.0,0.30818979478846725,0.0,0.0,0.2715650948689935,0.0,0.09796792749994254,0.0,0.2893916322661365,0.2602078839386878
535,0.5567117585848076,0.12728688205527441,0.0018612178838761885,0.012250105705424326,0.032417854587484175,0.8973253335135882,0.0012720766590791266,0.24170312025892585,0.18823499999999999,0.429412,0.24117600000000003,0.07941146029426985,0.0,0.11899798466673746,0.0,0.0,0.21139536068235978,0.0,0.0,0.0,0.17328996341943545,0.0
536,0.5577523413111343,0.34955235500194626,0.007283026502124217,0.008607981502810294,0.1013631276716752,0.9241103361720117,0.020071801640558884,0.04990454637402649,0.173684,0.315789,0.252632,0.3552628223685888,0.0,0.26420671787771993,0.2786504806831023,0.0,0.15944657505303783,0.0,0.10854181230414577,0.0,0.17896876155039396,0.16258493923329986
537,0.5587929240374611,0.5363954846243675,0.00325713129678333,0.029469639746723328,0.01666758398003926,0.0949354764832943,0.0012040216022892883,0.35119032568018604,0.11111099999999999,0.333333,0.11111099999999999,0.499999250000375,0.0,0.12019782631852767,0.004500902037805455,0.0,0.07931657893340809,0.0,0.0,0.0,0.0,0.11049318974295061
538,0.5598335067637877,0.36979369404437523,0.0014566053004248431,0.04514517837932228,0.0067972920909241015,0.6327683216823431,0.0037842958351896397,0.2873375391928795,0.181818,0.636364,0.090909,0.0,0.0,0.1204262741654662,0.0,0.0,0.11081776259496846,0.0,0.0,0.0,0.11637477216458861,0.0
539,0.5608740894901145,0.09264305177111716,0.005583653651628566,0.0029821885045094986,0.010604142587190635,0.7336572540655717,0.017135602838510997,0.02394558511176292,0.128788,0.348485,0.43181800000000004,0.12499943750028125,0.0,0.1350494095167875,0.387305311931552,0.0,0.17415638246593987,0.0,0.028786663017127883,0.0,0.1985752968024574,0.15032134818854115
540,0.5619146722164413,0.053328143246399375,0.0002731134938296581,0.03338144634917521,0.0016970297392995396,0.33187111640665906,0.0005672810327436647,0.0,0.2,0.2,0.4,0.0,0.0,0.23616369070874682,0.02481150342608367,0.0,0.22086403863998166,0.0,0.0,0.0,0.20158291699040565,0.08209837740585697
541,0.562955254942768,0.035033086804203965,0.009336435363139793,0.0006674030382150093,0.00034857908158585137,0.5296931261343699,0.0002624510908725146,0.3950895114797208,0.5,0.0,0.125,0.37499981250009373,0.0,0.12466404851158694,0.0028065414224744544,0.0,0.13498403606069018,0.0,0.0,0.0,0.08953881470489541,0.06172819011745681
542,0.5639958376690948,0.16154145581938495,0.0005563423022455999,0.05072274855474097,0.0010090447098537803,0.767078730696164,0.00029927869017767395,0.2873375391928795,0.272727,0.090909,0.272727,0.40909029545485226,0.0,0.11279009286845344,0.0992202693603926,0.0,0.10255081753021864,0.0,0.0,0.0,0.08873752557450987,0.040143570077783707
543,0.5650364203954215,0.1451926819774231,0.0010014161440420797,0.02573545756621351,0.017731667492248703,0.0,0.004419231914593109,0.0,0.0,1.0,0.0,0.0,0.0,0.5016378704670237,0.24193673151854864,0.0,0.3140947075591076,0.0,0.10188885115393698,0.0,0.3811785421649918,0.1945850931799045
544,0.5660770031217482,0.012456208641494744,0.0003338053813473599,0.006892209589122172,0.003632560955473609,0.7829041686297972,0.0008771911032662507,0.0,0.04908,0.521472,0.38650300000000004,0.0644174677912661,0.0,0.6732254114482216,0.7657725488693052,0.0,0.7611795022241816,0.0,0.0,0.0,0.7151664212488216,0.1929893552753035
